2140.8000039999997,-192.70000899999988,611.6999999999996,4781.600009000001,1159.1999959999998,-267.15999800000003,-785.9000030000002,-794.0999989999999,-1679.5,-516.300011,-588.399997,-530.900001,935.9999959999999,-354.29999899999996,24.100006000000008,-6531.0,1560.800002,5372.0,769.100003,3089.500003999999,452.0,267.1000020000001,2004.4000029999997,3085.900002,477.77999699999975,-510.49999500000024,-4851.0699859999995,1358.40001,-342.40000599999985,-737.4999990000001,-230.99999800000015,-432.3999930000001,-319.999997,-1059.6999990000002,286.159992,-2477.95,1127.4000050000004,7061.799994999999,-862.6000019999999,-60.000000000000014,75.299999,229.40000600000002,494.40000499999996,-283.5999999999999,-2415.899998,1874.2000019999998,-462.59999100000016,817.499999,-189.100006,55.929999000000024,-362.600011,-2150.3000039999997,6801.900002,-263.099999,-1384.2999959999995,328.8999979999999,-906.5000080000001,-89.300003,493.400002,243.70000199999998,-514.200001,-437.500004,-901.800004,183.89999899999998,-372.6500030000001,4567.700001,2178.1000030000005,-323.9999919999999,69.699997,-1710.0999989999998,381.6000040000002,298.6,172.80000099999998,355.299999,333.900002,-108.5,258.199997,775.5,3016.0,299.0
3691.0,-12.39998700000001,49.10000400000001,3526.599999,1636.199997,-375.79999399999997,655.0,-2561.0,-653.0,-130.09999800000003,-742.0,-1605.799992,-737.299999,-346.19999599999994,-4232.0,-4459.0,3146.9999989999997,10739.099998,305.70000500000003,5777.199997,-289.59998999999993,237.70000100000004,1246.4000019999999,4072.8000030000003,1318.0999979999995,-97.39999399999994,-3807.7000050000006,748.900005,-1352.6999969999997,-2418.900001,30.10000200000013,-777.4000010000001,-1140.0,-16.599995999999948,2.6999930000000063,3958.5,191.0,12787.099998,501.80000300000006,15.599997999999971,-43.0,-94.700001,100.29999500000008,-227.9000020000001,-1794.1000030000005,-53.299994999999996,101.0,1432.0,-3618.200001,37.099998,-357.899997,-4319.300003,7343.0,-242.99999999999997,-1559.100006,504.699997,-1940.400002,-168.0,1080.799999,1021.999996,936.700001,-723.0,-2707.0,528.1999969999999,-2420.8999970000004,5368.199997,2995.699997,1321.700004,-323.79999499999997,-4588.5,-419.4000020000003,1717.0,300.000004,788.0,357.0,-1828.0,728.0,954.0,3090.0,594.0
645.499998,-161.71000400000003,-374.91,1561.3000030000003,-234.70000100000004,132.800005,306.33999800000004,-78.700006,-574.550006,187.000005,-221.29999600000008,-498.19999499999994,490.30000300000006,17.899996999999992,-126.40000600000002,-1684.6999989999997,1325.700006,1164.6000030000002,275.71999300000004,1433.4000019999999,336.399999,134.92999999999995,621.7999980000002,2026.4200000000003,1175.1500090000002,13.630004000000014,-3080.5299980000004,503.80000699999994,-6.310004000000002,-316.989997,101.71999799999998,-100.84999400000002,-374.73000399999995,-777.3799980000001,102.249995,-919.4300020000001,1389.4999910000004,3131.3999970000004,504.899999,-80.370001,-159.90000000000003,16.99999499999999,309.20000100000004,-156.70000499999992,-1536.399998,294.149997,-438.89999599999993,252.749999,-356.019992,40.190000999999995,-206.37999600000003,-821.500007,3963.5,-65.070001,-513.699999,119.40000600000002,-921.300001,1.9000020000000006,202.23000000000002,84.78,15.099997000000009,-165.89999699999998,183.000008,36.200002999999995,-170.16,1055.199999,480.96999800000003,308.65000499999996,3.0000010000000117,-855.3000040000001,471.19999800000005,318.09999999999997,12.520002999999999,122.700001,43.199995,-30.900000000000023,110.300002,250.600003,1760.900002,75.400002
1878.5,99.20000800000003,406.5,5513.8999969999995,1952.400002,-354.000008,-2619.800003,-2239.100003,-1207.2000050000001,-872.599997,523.0,-1561.5000040000002,116.700001,-1795.9999979999998,-112.79999899999996,-2900.799994,1030.9999959999998,5778.199997,468.4000020000001,4298.200000999999,171.80000399999994,174.600005,1078.8000030000003,2585.999995,936.4999990000001,-690.1999979999998,-3713.8,705.599993,-689.6999999999999,-2717.6000010000002,777.4000089999998,-123.09999399999998,-1236.6000020000001,58.400000999999975,174.63001100000002,2524.800003,581.5,8693.5,1678.4999950000001,-83.90001200000002,244.400002,-652.800004,735.0999970000003,-299.2999940000001,-1133.9999950000001,1787.6999959999998,-1938.0,1273.8999959999999,-976.9000060000001,312.59999799999997,-492.6000079999999,-2266.4999959999996,7508.400002,-78.29999999999998,-858.0,522.2999960000001,-499.69999600000006,-211.0,1080.8000040000002,307.19999699999994,490.0,-441.999996,758.600005,-536.0999989999999,-1924.8000030000003,4289.400006,2257.799999,411.70000400000004,368.800003,-4283.799999,-810.200001,969.5,88.20000000000005,340.300002,-713.5999979999999,-612.0,664.0,226.0,1726.0,290.0
1120.900002,-124.40000100000015,-52.40000199999997,4089.099999,-372.0,-692.350004,-1616.0,-2275.099998,-1850.700005,-811.3000030000001,-27.0,-1663.1000029999998,1740.0,-1335.0,-2326.0,-4143.5,1208.300003,6218.0,111.80000400000004,4344.700004,424.8000040000001,301.59998900000005,734.0,3611.5999979999997,1423.1000019999997,-2156.8000039999997,-1970.399993,1227.599998,-428.9999999999999,-3578.0,-70.00000799999987,431.400001,-1037.0,-1116.0,229.19999500000003,-1380.900002,1251.0,11360.200001,-1872.4000019999999,-106.799995,854.0,209.900002,250.59999800000003,-293.09999800000014,-2270.8000029999994,2313.400002,-705.4000019999999,1570.800004,-546.799999,-44.800004,-568.099998,-7892.0,8419.0,-181.800003,-1877.3000030000003,418.69999699999994,-673.0,-123.0,1738.9000019999999,878.0,-365.69999699999994,-445.800003,-2072.0,325.59999899999997,84.30000300000006,6330.0,3237.0,348.5,-252.89999799999998,-662.0999979999999,-208.0,1469.0,-25.900002,855.0,-56.0,-47.0,741.0,150.20000100000004,3668.0,448.0
2612.0,260.19999700000005,2005.4000020000003,4485.0,-246.0,-115.49999999999997,-305.0,-3730.0,-5460.099998,-103.0,-117.0,-1694.0,1398.0,-959.5999979999999,-2134.0,-4501.0,1833.0,11109.0,604.1000030000002,5377.0,3.3999970000000417,-194.19999699999994,1238.0,3811.1999969999997,-684.7000010000002,-766.8999980000001,-3325.6999969999997,1574.3000000000002,-216.60000200000013,-4683.5,-1423.5999979999997,-810.500002,-379.69999699999994,-1253.5,24.800003999999973,2041.5999979999997,-559.0,18688.0,-2059.0,-395.30000399999994,1676.0,0.1999969999999962,-74.0,-432.89999699999987,-1716.0,2628.0,-6113.0,2576.0,763.0,611.0,34.00000400000005,-8216.0,7675.0,-53.00000099999997,-2102.0999979999997,351.0,-505.0,-296.0,983.0,617.400002,1313.200001,-422.0,-4060.0,-523.0,-889.0999980000001,7957.0,4968.0,-112.60000600000035,74.0,-4995.0,473.0,1966.0,546.099998,1410.699997,-697.0,0.0,1128.0,3.0,3258.0,931.0
1081.0,73.90000300000003,-63.499999999999886,6305.300003,-259.5,46.50000899999992,-1690.0,-1769.800004,-602.5,-431.30000300000006,1332.0,-1824.099999,-158.0,-2091.399995,-1630.0,-2718.900001,1542.199997,7822.199997,263.7,4837.400001,778.2000050000001,328.400002,210.0,3011.699997,-923.7999989999998,-564.2999989999998,-4651.600002,205.6000029999999,-660.100007,-5020.400002,-87.79999600000014,-410.9000020000001,-1441.9999950000001,-499.399993,399.900004,1737.0,-1255.0,10921.0,39.099997999999914,-82.20000100000004,710.5,-1658.0000000000002,-59.30000399999986,-947.800007,-1424.999996,1960.0,-4060.0999979999997,1709.2000010000002,749.9999959999999,33.300003000000004,-644.099998,-11084.5,5857.0,-270.799999,-1132.0,475.700001,-691.0,-485.0,1020.3000030000001,521.400002,741.299999,-508.0,1982.0,-305.0,275.10000300000013,4875.099998,3021.0,1300.6999969999997,175.5,-48.80000299999983,-7.400002000000001,1243.0,-98.299995,829.5,-523.0,-1947.0,620.0,352.0,2691.0,846.0
1894.0,51.899997000000326,1451.5000000000002,4660.799999,800.0000040000001,-213.69999799999994,2652.900002,-4173.900002,-2653.100003,-167.30000399999994,674.0,-2387.7000049999997,4799.300003,-1570.100007,-504.0,-3509.6999969999997,787.7999989999998,9089.0,863.7999940000001,5598.500004,464.19999700000017,16.400009999999952,2008.0,3535.8000039999997,1367.099997,-851.4899940000001,-5322.799986999999,2404.100001,-151.9000020000001,-2708.1999980000005,45.30000400000006,-548.7999999999996,-1071.499996,469.5499950000001,283.09999400000004,2135.599999,953.0,13126.0,520.400002,-95.60001100000005,-3277.0,304.5,-1662.799995,-174.09999800000003,-2358.099999,2161.5,-2715.0,1645.099995,859.3000029999998,-190.30000099999998,-343.2000039999999,-5929.499997999999,5872.099998,4.499996999999951,-1447.600004,618.5999979999999,-831.5,-374.0,908.6999969999999,961.099998,901.9000020000001,-435.599998,-1012.0,8.0,-1193.8000020000002,6279.900002,3452.699997,224.70000699999994,-679.199997,-5683.199997,-3214.500004,1954.099998,375.599998,686.299999,-48.0,-173.0,1065.0,629.0,3462.0,471.0
-1292.7000010000002,-2064.9999959999996,-2812.0000039999995,1101.7999989999998,-3828.1000010000002,54.26999999999997,3483.199997,-244.0,1300.2000059999998,1294.0000080000002,-3224.0,-295.8999939999999,6012.099998,1992.5000040000004,-1373.0999979999997,1040.0000030000006,1423.499996,7134.900002,1380.6000020000001,5289.200005000001,2370.6999890000006,825.8999950000001,2218.6000000000004,3581.4999920000005,3111.400006,1488.499998,-57.70000099999993,2920.499996,-825.4999999999999,-511.19999400000006,82.09999799999983,738.899997,-48.70000499999992,1648.6999969999997,59.40001200000002,-2468.5,3437.6000030000005,12834.0,4725.900002,59.09999699999997,301.900002,-34.69999699999994,478.5999979999999,-228.20000499999998,-2382.799999,758.2000050000001,1719.8000040000002,1271.5000029999999,412.89999800000004,747.1,401.19999699999994,-228.40000100000006,9111.200001000001,620.7999980000001,-2142.2999950000003,29.100006000000008,-723.0,311.0,738.1999969999999,737.900001,910.099999,-377.699997,1588.700001,-222.40000199999997,754.0,6096.5,2332.099998,202.2000030000001,-195.89999,-6058.199997,-269.600006,1222.199996,207.29999899999999,344.899998,140.79999899999984,-121.0,731.0,811.900002,2542.0,522.0
1162.0,49.59999900000001,-50.29999500000031,5414.8999969999995,1022.0,95.20000099999999,-1979.0,-3486.5,-1512.699996,67.00000000000006,181.0,-2311.799999,1650.0,-2981.700001,-1489.7000050000004,-2489.4000020000003,241.89999799999987,7386.0,-126.20000100000004,5597.0,-773.099998,340.10000299999996,703.0,4055.5999979999997,814.999992,-1126.999995,-1851.6000030000005,1088.299999,-707.6999969999999,-3482.1999960000003,211.200006,-814.400001,-1114.2999990000003,-663.700004,115.39999799999995,1718.0999980000001,1075.6,10201.0,-2587.299996,-47.59999800000003,506.59999800000014,-925.700001,1218.099999,-498.70000099999993,-2260.699996,2459.0,-753.8999980000001,1680.899997,-632.8000030000001,55.300003000000004,-788.3000029999998,-4536.199997,7452.0,111.699999,-1997.0999980000001,2.800003000000004,-308.400002,-223.0,-1.3999939999998787,583.5,1041.5999980000001,-708.599998,1395.0,67.400002,-1277.599999,5575.800003,3745.099998,326.999996,417.0,-521.400001,-81.99999999999993,344.899994,163.5,911.0,-1144.0,573.0,612.0,547.0,3118.0,658.0
-1489.9999999999998,-642.499996,-2260.1999969999997,628.699998,-2900.7999990000003,894.3000070000002,3224.4000020000003,-297.80000199999995,850.3999990000001,1755.9000020000003,-840.0,-689.999995,4213.099999999999,380.49999599999984,2884.900002,-1697.4,1440.2000010000002,5366.699997,2041.9999979999998,3989.5,1249.4000080000003,690.3999929999998,1701.900001,1694.700001,1589.6999959999998,2.999996000000124,-141.19999700000017,1421.4000030000004,-118.40000600000008,-967.0999949999999,16.70000000000016,734.800004,-359.70000199999987,-320.8999980000002,-15.300004000000001,1704.6999970000002,286.5,10354.300003,3063.900002,432.5999899999998,-1288.1000029999998,-405.199997,1234.7999979999997,462.90000699999973,-1921.1999959999998,2754.6999960000003,965.8000010000001,805.200004,868.580002,53.699996999999996,943.7000049999999,-212.20000100000004,5926.0,285.79999399999997,-982.5000019999999,-76.700005,-505.599998,-14.0,1665.5,58.700006,198.70000500000003,-262.599998,-5611.0,192.80000399999994,-929.5000040000002,3137.200001,2242.800003,-2227.9999949999997,-806.8000030000001,39.70000100000016,-296.1000030000001,1111.3999970000002,-781.399998,355.400002,-508.0,-367.0,581.0,2248.800003,2030.0,334.0
1793.0,38.500008999999864,38.20000099999993,5066.400001,1366.3000040000002,-172.299995,710.0,-2135.9999960000005,-1508.9999999999998,-307.5,348.0,-1466.599998,591.0,-1380.7999990000003,-1141.0,-2356.499996,1110.0,5648.400002,305.99999600000007,4469.2999899999995,535.4999919999999,295.20000100000004,-824.0,1299.600003,-128.10000300000002,-1383.999996,-2933.399994000001,212.40000899999995,-1021.399997,-2901.8000039999997,166.70000599999983,-297.9999949999999,-764.299999,2.699996000000027,80.79999500000001,1738.099999,-541.5,11750.299995,582.8000030000001,-28.499988999999985,-36.200001,104.900002,524.8999970000001,-1184.90001,-992.6999969999999,1345.5999989999998,-1033.7000050000001,1198.5000000000002,-798.8300019999999,-3.6000020000000035,73.79999500000002,-5470.0,5006.0,-327.29999899999996,-1383.600002,688.099998,-273.199997,-80.0,708.5,515.5,99.299995,-434.0,-116.0,56.0,-1469.7999910000003,4266.200001,2631.0,1568.1000069999996,-294.500005,-2777.0999979999997,-1254.099998,1734.599998,79.299995,681.900002,-428.0,-1144.0,812.0,734.0,1614.0,514.0
1069.0,-590.599999,168.20000099999982,4453.8000010000005,20.700004999999976,113.69999700000001,504.0,-1712.599998,-1579.0,209.70000500000015,-324.0,-1634.899998,2114.700001,195.30000399999983,-1.7999990000000707,-2426.699998,1481.999992,5361.0,247.2000010000001,4058.6000030000005,-210.20000499999983,1.8999939999998219,1566.099998,2195.200001,-1042.3000040000004,-640.2,-1945.899997,982.7500049999996,-190.29999899999996,-2606.599998,120.09999900000014,-200.79999500000008,-1659.5,-502.79999399999986,-94.499997,3489.7000009999992,-736.6000060000003,12074.800003,-1650.900001,-45.30000000000004,-1223.6999959999998,-108.5,745.8000030000001,-338.7000009999998,-1331.899997,2641.800003,-734.600003,1172.7999969999998,432.9999999999999,426.799999,-175.60000099999996,-2321.900002,6307.0,-302.30000399999994,-1576.5000040000002,-27.0,-456.0,-41.0,1166.299999,566.5,639.200005,-119.599998,-3753.5999979999997,-13.599998999999997,-1325.399997,5121.900006,2600.0,-456.6000069999999,-102.00000499999999,-4535.199995999999,-605.4000039999999,-73.299999,-153.89999799999998,737.599998,-310.0,-173.0,772.0,965.3000030000001,2237.0,372.0
