1362.799982,1790.599981,827.300003,-3520.6001509999996,509.3000290000001,-6726.000465999998,-9406.000124999997,649.500011,686.8999450000001,2353.7002369999977,2074.399935,3706.699977999999,1573.4000270000006,5263.800586999999,373.4999300000004,-890.100024,-1555.1000390000004,2490.600034000001,-3420.900466999998,10648.199366,4526.099907000002,1260.700027,-7.100005999999979,-367.10002300000025,-6190.7998339999995,8017.599990000001,821.9999730000002,-745.400014,1097.4999549999984,12486.800038999996,-368.39999800000004,23.399986999999953,-397.2000170000001,70.500003,129.5
2066.00001,2528.6999959999994,706.7999959999999,-1764.3999610000003,1866.4999940000007,2489.6998030000004,-1054.2002899999993,455.70001599999995,1678.2999369999998,-4943.500199999999,1263.500022,2404.4999909999997,736.399985,826.8997020000004,-5728.600583,-651.099973,-734.3999510000002,-27.299964999999762,-3850.7994270000004,4992.800504999998,6669.899624000001,927.3000220000001,245.30000200000003,93.29998299999991,-2454.3998759999995,9832.699585,1031.8999939999999,-1082.6000200000005,653.4999600000004,9243.599585000002,-133.699999,152.100024,-659.1999800000001,127.5,132.100006
1350.0000000000002,2709.500009,553.400004,-1564.8999660000006,729.2999570000002,-5681.599807,-7558.700073000001,621.2000340000002,168.00012699999934,-1611.1998259999991,1995.9000420000002,2941.3999620000004,1319.9000310000001,-1494.4998799999996,-1786.200021,-379.49997899999994,-1357.4999369999991,-604.9000139999997,-849.2996089999992,1418.7998280000013,2860.999816,703.4000060000001,192.10002400000005,327.699985,325.0998069999998,7965.299769000001,760.7999860000001,-1101.1000190000002,414.19987000000026,9103.700170000002,-280.899996,292.29998599999993,-443.099999,41.3,145.100006
1220.399989,2348.3000120000006,470.89999399999994,-2133.9999470000002,-234.90003399999986,-1252.9998230000003,-8999.900320000002,1314.2999979999997,509.50003100000004,-290.20016699999985,2434.5000480000003,3957.5999899999993,2097.599985,384.6001230000006,1788.8001389999993,-571.699994,-1382.9000560000009,-899.400066,-83.10009500000024,-577.1000559999998,3220.299889000001,1007.2000100000001,384.80001100000004,-406.7999459999998,-705.200062,6583.700014000001,728.7000150000001,-969.1999830000002,2144.9001140000005,5913.500070000002,-370.000009,44.20001400000007,-199.90000499999996,43.900001,105.699997
1229.5999900000002,2651.5000130000003,515.9000159999999,-1493.3000509999995,890.499999,-6111.599637999999,-7946.299878,520.2000160000001,-193.80006200000045,-488.0997879999989,2074.8999829999993,3153.800035,1263.799973,-574.299876,-1799.700059000002,-228.799995,-1623.7000410000005,-558.7000470000002,-326.8998390000001,2573.000147000002,3456.599992000002,692.5999989999999,198.60001200000002,293.20001599999995,-1.6998920000004745,9897.300403999998,891.1000070000001,-1294.7000039999998,462.5999390000002,10140.799959000002,-183.79998699999996,59.700014000000024,-430.100005,73.700002,163.899994
1024.0000039999998,2643.199999,730.099977,-930.0999659999999,1010.9999509999998,-9390.99953,-7661.299638000004,1228.8000410000002,1109.9001170000004,-169.29979500000076,2007.9000129999997,3169.900037,1654.7999909999999,-1772.700291000001,-1386.8004489999964,281.2999900000002,-3348.5999939999997,27.29994899999994,-1240.500573,649.4000879999999,2991.9003420000004,613.5,150.09999399999998,40.09997100000016,871.2998070000007,14189.300412,1104.6000169999998,-1131.299978,-1403.0000440000008,8458.100439999998,-378.900001,192.2,-225.89998400000005,92.999998,119.0
1444.900022,2618.899968,662.5999969999999,-1281.4000139999998,870.4999739999998,-5453.300044999999,-7931.100196000001,588.4000169999999,-146.19990099999978,-1298.199874999998,1768.4000209999997,3138.5999390000006,1646.9000819999999,-909.6998190000002,-1503.9999089999997,-365.20000799999997,-1767.8000480000003,-618.700018,-333.3999949999992,2114.099817999998,2718.5996490000007,951.199981,408.79998299999994,270.30000799999993,-58.49991399999974,7946.299977999999,944.0999880000002,-1255.3000079999995,491.30000999999896,8746.10007,-219.69999799999997,-76.29998900000001,-543.100024,70.19999899999999,145.899994
2310.700005999999,3600.4999700000003,1475.4999859999998,-128.2999710000002,1960.0999889999994,-1920.1996990000011,2352.299966999999,365.9000030000001,1633.1998839999997,-7955.699978999997,761.3999889999999,898.100006,-658.100018,-3449.300348000001,-4730.600075,-685.400007,-94.00003499999994,-1508.899992,-3709.700035,2512.3003249999997,3346.599632999997,535.200002,510.9000039999999,529.6999570000003,2142.199871,6658.600095000001,586.6000029999999,-1313.699972,1660.6000290000004,10604.799976999999,-469.4000050000001,-125.400015,-785.3000250000001,96.4,136.600006
1314.0999919999997,2979.5999770000003,936.200013,-2623.3000369999995,529.400089,-384.4999259999998,-3046.0000480000012,683.90001,-297.0999710000002,-4038.2998360000024,1401.7000350000003,2190.999964000001,747.2999910000002,-1377.9999539999985,-530.1999470000014,-570.600004,-1166.3000349999998,-821.4000240000003,-750.7000850000001,1803.1002940000012,3642.600085000001,622.3000010000001,300.900009,-341.19996599999985,-1705.1998590000005,4355.899901000001,889.1000240000002,-1076.3000089999998,1404.7000789999997,9624.600057000001,-426.39999199999994,-69.900006,-393.60002600000007,71.599998,113.199997
1166.6999919999998,2799.300016,531.199996,-1372.2999949999996,746.7999740000001,350.7995669999988,-3290.600242,794.4999819999999,52.300086000000135,-7220.499864,1744.5999320000003,2733.1999869999995,-208.000019,-1065.499957999999,-3191.400013,-549.199999,-1283.100084,-1225.9999810000002,-573.500004,-119.09972499999903,3489.899916999999,992.0000259999999,682.6999900000001,565.900029,1460.5999189999995,5663.700019999999,758.099971,-1525.1999939999998,992.599975,7562.400092,-321.799988,-183.60000000000005,-626.000002,56.900001,100.0
30.300036000000112,2647.0000550000004,709.000001,-617.8000289999999,1157.0999749999996,-4061.600296999999,-2208.5998829999994,1549.4999719999998,-534.1998609999994,-3819.0997670000015,1025.0999869999994,1940.100004,593.8000310000001,-1716.6002220000023,-1547.1998070000004,329.2999999999998,-2344.300017999999,515.0999619999999,-3123.700178,3277.4998909999986,3630.0000399999967,873.5999959999999,-4.7000030000000095,-260.3999710000001,1091.0998529999993,9965.800003,1383.0000150000003,-467.5999999999997,-672.3001389999989,18848.100249000003,-559.6,33.300008000000034,-174.69998199999998,128.599999,122.400002
264.100068,2155.699989,782.700022,-752.4000390000006,854.6000120000001,-2666.799634000001,-1085.7000050000001,1333.100033,97.99989900000043,-5218.499989000001,841.100003,1817.500059,427.09996900000004,-1864.7002210000014,-2216.799954,316.9000200000002,-1960.5000470000002,-771.300005,-374.20037700000034,2099.600115999999,2238.0001240000006,642.7000019999999,574.000002,223.30000100000012,-11.499940000000137,7364.299836,1086.100002,-544.8000110000003,376.90010499999977,15024.100407999998,-413.00001399999996,27.10000499999999,-266.49998300000004,81.400002,151.600006
1856.199965,1569.900009,434.7999839999999,-4363.300018999999,188.79998300000005,-5301.900429999999,-13627.900126999997,1604.499941,-57.500025999999934,2666.5002360000017,2784.1000149999995,5933.700079999999,945.9999889999999,2180.2999719999993,1934.400086,-732.7000129999999,-1400.8000180000001,488.89998500000013,2285.1999389999996,2121.5999490000027,2121.599687999998,1031.599992,468.899982,-181.40001300000003,-3826.3000679999986,9255.800173000001,709.1000120000002,-840.2999829999999,1362.1000460000005,7523.299703999998,-347.600003,298.29999599999996,303.2999839999999,95.0,90.699997
2335.3000110000003,2473.799979,457.699988,-1008.4999399999999,1671.3000129999998,717.5999649999999,2405.2998150000008,937.4000020000002,-582.2999249999998,-8963.900025999998,715.299976,4658.300010000001,1110.600017,-11002.400335,-2279.299793,-259.600022,-606.7999159999999,-1899.6999689999996,5331.399982000001,-1756.6998990000009,-4301.300034,374.999995,25.999987999999988,-37.50002600000004,3502.600099999999,13225.600413999997,-225.6999949999999,-240.90000600000013,6946.500179000001,9020.000207999996,-227.50000099999997,-133.000007,406.90001099999995,128.999996,128.5
1793.700016,2834.2000000000007,968.599994,660.1000200000001,549.700005,-9384.699554000004,-7587.700045,1191.8999779999997,1928.6999509999998,-1320.599911000002,1106.600006,1016.2999829999997,-193.69996299999997,-880.2999550000006,366.10022799999933,-291.999995,-401.6000049999998,-1607.1999960000003,-2348.4999969999976,1128.4993679999982,5152.300588,499.89999699999987,570.199991,590.2000100000001,3271.9998459999993,10126.399996999999,732.7999970000003,-1525.3999669999994,2234.300029,15515.900322999996,-337.7,-133.49999800000003,-722.700035,96.800003,162.800003
769.6000020000001,2010.9000409999996,277.99999499999996,-728.6000559999999,228.20000199999998,-2443.800098,-7976.799666999999,1839.400023,1322.4000880000008,2623.199776000001,1988.1999989999997,3192.0000769999997,2634.299971000001,-5193.099703999998,3312.3000500000016,-123.00000699999997,-3401.39999,-514.299999,1809.0998129999984,-1155.3996919999997,370.4004100000002,585.1999900000001,299.399997,-334.0999729999999,2023.300114,11692.899667,589.6000250000001,-794.8999870000002,135.100122,9197.799714000002,-383.199978,-278.300012,-350.799967,42.400001,122.5
1254.5000189999998,1868.7999709999997,344.600008,-263.6999519999998,274.49997899999994,-462.49995200000046,-7446.800068,959.9000200000002,1657.7000119999996,-4925.199777000001,2493.800021,2609.999944999999,379.79999000000004,-2705.000299,1575.199955000003,-316.600008,-2318.300026999999,-1495.79997,5060.800165999999,-1486.9002359999993,712.6003869999997,580.50001,192.800001,-433.29998200000017,3780.100095000002,14990.500324,312.09999200000016,-829.1000170000001,-207.60006899999973,24365.400064999998,-520.499997,71.89997999999997,-661.3000079999999,50.400002,148.0
1092.6999930000002,1679.1000009999996,287.09999899999997,196.99996800000008,336.700013,-888.2000510000007,-7251.49985,1214.599974,1408.3000199999997,-5519.999964999997,2567.2000319999993,2504.3000340000003,-99.79996499999999,-2289.4999329999996,-256.30015300000076,-407.80003300000004,-1990.8000029999996,-1342.9999910000001,3281.7000000000003,-1078.299831,687.3004050000006,564.2999890000001,-78.49998899999997,-580.900034,2326.199938000001,12391.60045,555.7999939999999,-469.39997900000037,-641.8999160000002,18853.200039000003,-560.4999930000001,174.79999800000002,-542.499973,54.899998,156.899994
1314.500028,1886.1999509999994,383.50000800000015,-415.39997700000004,644.1999689999999,-346.39984799999985,-6148.100069,827.599994,1142.2999900000002,-4665.099814,2165.2999130000003,1822.9000359999998,-170.6999949999999,-1388.0000100000004,657.0002830000003,-403.299992,-1710.7999910000005,-1090.400018,889.1000389999997,-711.7001530000009,1300.0999880000002,814.100004,176.899996,-424.600008,849.1999290000002,7182.500126000002,815.7000059999999,-833.8999769999998,-611.0999519999999,10511.499853999998,-390.50001000000003,320.59998499999995,-525.9000140000002,17.899999,169.0
1261.8000120000002,2077.2999919999997,151.100013,-2647.6000209999997,1375.9000230000001,-17094.400756000003,-2384.299960000001,1176.500047,1734.5000460000006,-3396.499797,991.1999580000002,2062.0999649999994,1018.499914,9830.400705,790.4992510000045,-653.79998,-1315.900022,5472.900016,-13489.999369000003,23568.89992899999,13222.599995999999,716.600001,447.900001,-984.599929,-11843.400297000004,10397.200388,1002.1999779999999,-837.1000079999998,599.0999859999994,16021.599862999994,-438.80000399999994,15.000003000000008,-467.399995,147.700003,126.900002
1726.900004,3414.799952,504.80000999999993,-1794.3998850000003,1364.500074,-417.1998549999999,-5103.200244000002,493.6000160000003,1634.5001649999997,-8802.899725000001,2217.900038,3039.7000599999997,279.20001300000007,-7300.899795000001,-5799.900559000003,-662.8000089999999,-605.0000640000002,-1161.3001290000002,1139.2000810000013,-228.19970400000017,6490.800086,704.2999960000001,298.3000090000001,-215.00003999999996,-280.8998029999998,13607.49981,502.20001,-1623.100025,3132.0999430000006,14262.300449,-133.700005,-123.300003,-185.00000299999994,94.4,122.199997
2083.999982,1560.8000240000001,463.39999500000005,-3388.6999819999987,-71.09995999999994,-15769.500877999999,-11414.700152000001,716.6000260000001,32.69998299999935,-1316.499971999997,1481.2000060000003,3739.7000449999996,403.7999589999999,15302.800714,11987.600083000008,-822.899999,-1242.4999990000003,1896.8000370000007,-12612.300504999997,12565.798746,15039.599002,894.6999959999998,79.09999199999996,-268.8999830000003,-1866.0000809999992,12974.499988,846.6999809999999,-1115.800043,-8125.299886000001,20582.999943000006,-121.70000199999998,-149.99997899999997,-457.40000899999995,140.200006,111.400002
1866.2000329999994,2796.600052999999,212.899997,-2491.9001220000005,1372.300004,-9956.999608000002,-1906.900029999998,35.59999399999997,2560.599985,-8334.900066999997,85.50004199999975,1693.70007,-3.3999919999998554,8552.001006999997,3404.00055699999,-650.8000050000003,-277.7000280000001,1973.0999290000007,-14883.598967999997,12132.099749999998,15116.499003999996,559.6999940000001,306.29999100000003,279.30000499999994,-7866.199767000003,17393.099627000003,599.000016,-1533.200026000001,291.50012599999957,10710.999613000002,-379.199988,-125.29999900000003,-79.09995800000006,9.600003000000001,161.600006
2314.5000230000005,4314.200045999999,1000.8999990000002,-1640.5999509999992,2174.6999559999995,13264.799843,7677.10003,599.2999589999998,1609.399892,-9844.199804,717.7000230000001,1294.600043,-28.699966999999987,-15689.59963,-3470.3997070000014,-1284.500012,-1078.3000499999996,-2832.6000470000004,3623.600618,-64897.701323,258.5999940000005,384.30000300000006,365.799979,1118.200057,2540.999882999999,34538.19963800001,967.6999890000001,-1560.1999579999997,2073.1000219999996,19988.800079,12.500018000000026,-455.9000179999999,-1130.100043,5.300000000000001,169.100006
1263.499993,2198.0000239999995,821.999988,-856.6000679999996,957.7999880000003,-5445.399575,-4620.400143,656.8999719999999,-307.7000640000001,-6436.0000409999975,2159.6000429999995,2601.799949,1374.8000180000006,1937.499944999999,1143.2003459999944,-858.300012,-1713.9999520000001,2329.3999360000003,-8245.600216999997,341.5999720000016,14790.999649000003,585.600004,162.90000799999999,-460.6999719999996,-1800.6998950000004,12507.800009999999,809.6999739999999,-731.3000400000003,405.79992500000026,20138.699127,-359.400007,670.299983,-146.80000299999995,113.199997,149.399994
2051.9999970000003,2616.800018,781.599985,-2937.399989,-213.69998799999996,-964.9002570000011,-1545.4000080000028,193.00000799999995,1104.2000040000003,-4583.099826000001,1441.5000580000005,2681.600034,762.200014,-5814.499269000003,-6717.2000100000005,-960.4000019999997,-1134.7999689999995,1712.3001200000008,-3817.900084000001,0.8002029999984472,4817.700442999998,578.199994,514.5000150000001,-20.800053999999893,3438.999921,12820.699815,1234.9000090000002,-1195.5999449999995,3494.5001319999983,19611.999428000003,-516.9999919999999,-174.500002,-325.6000270000001,111.400002,209.5
1793.2000039999998,2181.7000129999997,815.699994,1001.5999490000003,1783.7999700000003,5260.899848999999,2183.099872,909.500002,2021.6999869999997,-8242.099779000004,781.5000129999999,2513.5000419999997,-402.10000900000006,-14007.600036,-2738.900125000002,-1154.9999930000001,-859.3999689999998,-1929.5000060000007,4849.89985,-7218.899982,-2896.1001210000004,491.600001,459.5999949999999,514.300011,3442.699902,12808.400409,450.9000249999998,-1003.50002,2859.5001129999987,15165.799732999998,-52.699995999999985,-8.500011999999998,-184.90002099999998,-6.699999999999999,147.899994
2140.199989,4420.600001000001,905.700008,-4450.999930999999,198.4000490000004,2782.799820000001,-1244.1998880000006,176.099992,2868.5000790000004,-5530.0001809999985,690.8000069999998,1103.000078,-139.00003000000004,-7612.400284000002,-6827.400426,-4022.8000899999997,-533.9999810000002,-707.1000210000002,8927.500122000001,-3167.399909,-4516.199790000001,468.300009,384.4000069999999,448.59999300000004,5786.499917000002,15046.199621,640.1000080000001,-1299.999985,2673.8999929999995,26268.899393999996,-336.2000049999999,27.600005999999922,-906.6000049999999,23.0,149.800003
2205.199983,3898.3999759999997,856.800024,-4813.999992999999,-289.7000270000001,5375.500225000001,936.100394,33.80002999999995,1509.4000249999997,-4783.599773999999,1025.1000180000003,2463.799954,-574.6000000000001,-6343.099936999999,-6637.799914000003,-3104.100005,-861.699961,-1458.3000899999997,7032.899898999998,-2295.399929,-4556.099963,520.600002,170.999999,567.400039,4749.499868,10827.799564,665.299992,-1536.0999829999998,2886.299851999998,19353.400092000003,-536.2999920000001,117.199989,-1382.500052,58.0,128.0
1991.2000070000001,2220.400031,341.100021,-1426.399970000001,339.5999889999999,1876.0000240000004,-4160.200046999999,1108.3000219999997,-1226.4998809999997,-6504.700035000001,1453.9999980000002,2408.0999229999998,1264.700027,-3712.599832000001,-1148.9002390000012,-1157.0000070000003,-413.09998599999994,-5081.1000920000015,2960.4998419999993,-998.5000910000001,1689.699645000001,1349.3999980000003,135.300006,-521.1999999999998,3245.2998439999997,7679.600027,686.1999950000002,-1064.500029,2777.799988999999,20469.699915,-35.099996000000004,-438.0000040000001,-730.7000270000001,34.0,121.300003
2495.3000070000003,2124.100026,1083.6999879999998,-1396.09999,880.699971,3813.299973999999,1999.4999590000002,535.599987,1369.6999019999998,-3311.9002299999997,1829.8001140000006,4859.700094999999,1108.0999650000006,-5988.600364,-5606.799877000001,271.50004499999994,-2856.7000099999996,-1389.8999949999998,2867.50002,-2986.399991,-2032.2997919999998,1508.9000090000002,164.50000000000003,79.69998800000009,3316.100237000001,10100.600408000002,818.5000069999998,-1080.6000020000004,3822.5000200000004,12188.899611999994,-54.59999499999999,-93.59997899999995,47.700034000000045,72.900002,115.599998
1519.4999850000004,2911.6000010000007,870.9999929999998,-3248.599955,531.700011,2589.300056999999,-5702.099813999999,658.7000029999999,983.999856,-2821.700125000001,1374.4999920000002,2077.399988999999,-16.300038000000114,-4923.700086000002,-1780.999991999999,-717.499985,-1172.6999849999997,-751.6000310000002,941.5999530000001,2433.600344000001,2838.399954999999,903.3999960000001,84.99999600000001,65.79999500000001,-4275.400095,8219.499772,1127.3999909999998,-1404.4999980000002,2137.3999880000006,11306.999954999997,-184.199995,-184.29999700000002,-923.000054,53.899999,196.0
2148.5999709999996,1554.2999450000002,532.2000020000002,-2708.999966,460.70003600000007,-5174.899890000001,-7827.500061,404.50001700000007,52.300063000000534,-156.90024099999886,1018.9999819999994,2246.4999729999995,1643.4000489999999,-478.4000630000014,-1809.400092999999,-364.399996,-1338.1000009999993,625.5000220000003,-2763.300145,3112.699883999999,3003.7000789999993,861.599993,26.199992000000037,260.50000499999993,-721.099977,5794.000121000001,972.89999,-740.4000209999998,-2728.400033,11304.699770000003,-166.699989,-232.100011,-940.699954,124.699998,155.199997
2443.0999819999997,1872.2000140000005,367.400008,-2323.1000160000003,151.00000600000016,-5925.20005,-6883.400135000002,511.59999700000014,-522.5000450000007,-486.4999170000002,1101.4999330000003,3320.200052000001,1439.600018,2019.7004450000006,-3589.6001020000003,-364.6000079999999,-1374.2000460000004,601.4999859999999,-2858.100116999999,6837.9004700000005,4403.500276,751.999993,427.09999400000004,560.000002,-2408.8000570000004,9332.499833999998,718.8999899999999,-951.399972,-42.89992100000069,13041.300418000003,-42.900000999999996,-195.10000000000002,-1342.600043,79.599997,157.800003
1333.699968,3125.59995,448.70001900000005,-2899.7999959999993,1932.0000489999995,-5913.1001609999985,-1047.499996,584.3999839999998,2283.700015,-6867.69991,1405.600035,1671.4000089999997,788.4999960000001,4183.600541999999,-5232.899791999999,-292.19998999999996,-1926.499982,1882.6000170000011,-3223.3000719999995,10622.700520999995,7336.800059000003,953.3000190000001,120.09998999999999,-481.2999889999996,-3757.8000009999987,11769.700195,842.8000150000001,-687.4999779999998,2952.199889,16204.499846000002,-695.9000090000001,-716.7000090000001,-683.7000230000001,101.200001,115.800003
1705.1999830000004,3901.69996,838.899997,-1697.1000400000005,1732.699967,-4625.399697000001,2824.9000109999997,662.899999,3585.799902,-8642.100263999997,2169.6000240000003,3828.4000370000003,-50.900008,-3438.399768999999,-3200.4002859999982,-895.100003,-624.000038,-1227.400022,1400.599845,4285.0995070000035,3443.300032000003,906.8000089999999,136.79999299999997,126.7000030000001,-201.50001399999996,8836.199783999999,948.2000139999998,-1354.8000140000001,2679.9999150000017,11971.300124,-104.50000700000002,51.399974,-633.0000259999999,114.7,114.300003
1997.4000079999996,3271.2000340000004,950.6000059999998,-3568.3000220000004,1388.0999989999998,-2074.3001639999984,-7257.699743000001,263.20000400000004,-89.40000499999996,-7010.000080000001,1092.500002,1758.3000339999999,116.1999890000001,-2605.9003739999994,-1085.9999589999989,-1016.800005,-1327.8000229999998,-528.0000769999998,-4278.100335,2750.2994370000015,5203.500252999999,929.0999939999999,521.4999909999999,182.69998499999986,144.90007499999996,6794.599986000002,1218.0999980000001,-867.5999969999998,3338.2001459999997,10474.799777,-290.30000800000005,-348.399998,-370.499979,-12.100003000000001,183.399994
1524.3000080000004,2123.2999710000004,734.800015,-1410.0999640000002,897.8999820000001,-6642.299702999999,-3722.200081,1146.7999760000002,352.0998970000002,-3702.099987,2859.299976999999,2123.2001159999995,148.49998499999995,1504.9005389999998,-1913.6001889999998,-302.39999,-387.6999479999999,-620.2999980000003,-5260.899557000002,809.4001169999989,6176.700357999998,837.7999910000002,453.2999900000001,309.8000190000002,-3903.7999799999993,8452.300198,927.300008,-1327.099968,-2157.7000589999993,13334.600505000002,-689.700008,-165.00000699999998,123.49998499999992,101.500003,175.0
1928.8999840000004,2510.400031,490.29998900000004,-2862.999943,42.59998299999988,-581.3002160000001,-3575.6000649999983,785.9999789999998,-621.599982,-1369.900095,1524.1999919999998,2592.9000160000005,693.1999999999998,-7381.300074,-4933.799967,-771.50001,-1148.1999600000008,145.7999929999998,2087.7996000000003,-1554.8998790000014,-304.7003590000008,652.200014,180.90000599999996,-478.3000050000002,1648.100313000001,8813.100017,1190.6000040000001,-815.2999849999999,1537.5999380000012,10986.600070000002,-412.100015,131.699992,-162.99999999999997,54.999998,149.5
1428.3999749999998,2144.2999980000004,781.7999929999999,-299.7999520000001,943.899993,-10557.200569999997,-6784.299857999997,1651.8999420000002,1544.0000640000007,810.0999710000029,1260.2000480000004,3361.8999200000003,671.6999770000003,-1272.8997450000013,552.9003829999946,-398.0999679999999,-1035.2999900000002,481.7000509999998,-4182.799710000002,7198.500496999996,3682.0998009999985,383.49998899999997,-21.59999300000004,-74.40001300000017,-2041.2997420000004,12904.700232,768.4000080000001,-765.8999889999999,2645.899916999999,9350.399388,-1144.500001,-15.29999400000004,-402.19999399999995,69.5,165.899994
2338.0999690000003,3102.0000379999997,551.399997,-4543.799938,-599.6000079999998,1694.400135000001,-3377.3002340000003,240.60001,-1107.0000310000005,-1571.499866,1658.8999939999999,3868.1999949999995,722.000004,-3437.099959999999,-4898.599926000002,-2303.30001,-1717.5999250000002,859.2999259999999,3701.5999069999993,1058.099913,-3408.399900999999,881.09999,8.099996000000019,263.800001,2309.500246000001,11190.600376,962.7999779999999,-971.2999910000003,3497.799951999999,13648.900392000005,-826.1999860000001,194.69999600000006,-1304.9000369999999,74.199997,112.0
1657.4999890000001,3221.500037,695.3999900000001,-1183.7000460000004,1008.7999709999998,-6875.89952,-220.89977300000072,273.40000299999986,728.999938,1494.8001110000012,992.6000050000001,1336.3000080000002,224.80001099999998,-1519.500494,270.0000270000018,-396.79999300000003,-1298.099996,-199.39998599999996,-4154.199612000001,3379.1001329999967,5160.700008999999,679.699995,501.299988,597.1000140000001,-3186.399710999999,10965.000405,596.000001,-1114.4000070000002,1986.6999970000004,-1487.700628999999,-458.6000110000001,-161.29999999999995,3.6000280000000657,45.1,103.599998
1282.3000320000003,1916.8000180000004,485.60000899999994,-383.9000120000003,767.799979,-5162.699814999999,-12703.699877000003,4776.500096,-2266.000011,586.4994179999953,2098.0,5990.300178,1509.6000500000002,6866.200247999999,1733.500233999999,179.90000799999999,-2089.6999660000006,1116.6999569999998,-6070.200472,1850.0000580000024,7388.700316000001,690.699998,256.4000030000001,-314.90000499999996,-2181.000165000001,12089.799949000002,1045.299973,-899.6000019999999,-3337.900289,11544.500105000003,-505.9000020000001,165.30000300000006,-169.70000100000001,104.900002,126.699997
2391.6000160000003,3307.0000079999995,771.4000169999999,-383.19993499999987,2145.199972,4662.099745999999,1701.1002739999994,290.79998700000004,842.1999950000001,-8044.699957,1473.5000079999995,1591.5000199999997,-337.10000199999985,-7472.900089999999,-4895.5999759999995,-1223.9999870000004,-97.69999599999989,-1604.4000230000001,4557.099911999999,-1816.8999750000003,-421.1999290000004,1611.2000370000003,361.19999399999995,591.7999759999998,1491.2000129999997,8232.099920999999,692.7999930000001,-1390.4999830000004,1075.499967,12184.499802,-245.80001300000006,-3.599991000000003,-169.70001900000003,-7.5,180.899994
1500.2000259999998,2225.0000370000007,784.1999849999997,-2014.8999180000005,808.700004,756.3001789999992,-6009.399956000001,801.1000070000001,952.5001290000002,1360.3002770000032,2020.7999650000006,2664.400053000001,1340.2999959999997,-2554.3000810000003,-3778.600086,-402.30000600000005,-1851.8999909999993,957.5000250000005,-1071.0996669999986,2981.800457999998,2769.2004499999985,556.799994,329.0000070000001,69.79996699999988,-4190.500268999998,11921.500231999999,1192.099973,-1148.6000139999999,-1956.9999420000001,12355.099765999998,-421.9000040000001,305.300009,-218.29996500000001,71.5,130.300003
1114.599985,2348.200001,319.000009,-3543.300004999999,-90.59994100000043,3161.9001329999996,-9293.299847999999,2477.3000690000003,-2432.599881999998,5852.999506000002,3194.899985999999,5521.700065000001,3079.3999270000004,1312.6002209999995,2533.600021000001,-187.10002300000008,-1578.4999719999998,762.0000100000001,666.3999999999992,-185.59964899999926,762.0999660000002,1187.1000009999998,182.20001900000005,-68.49996600000003,-4103.900096999999,9958.899846,802.9999919999999,-727.2999819999998,-2138.999863999999,11361.699805999995,-472.19998799999996,415.00000599999987,-168.40001,59.0,85.099998
1514.399989,1739.6999960000003,415.899985,-4000.1000119999994,275.299992,-1374.100244000001,-10888.399781000002,1116.4000019999996,-1215.7000580000004,-985.700055000001,2370.6000259999996,3073.0999110000007,1140.300016,3370.8999900000003,1202.0000690000018,-297.59999600000003,-1682.8000149999998,2489.699901,-5679.099876,3937.8000359999996,5112.499714999999,1139.399993,142.900013,-288.70003000000014,-1375.2999500000005,8094.100204,1219.899999,-908.99999,-2344.6997969999993,8320.899776000002,-453.89999800000004,120.09999900000003,583.0999990000001,152.39999799999998,188.199997
1374.1000259999996,2202.4000329999994,776.9000250000001,-3387.299958,889.7000240000002,668.8002309999999,-7460.899913999997,617.700005,201.19998799999985,1384.599870000002,1604.2999729999995,2420.499971,75.29998100000002,1340.2999370000011,726.7001999999995,-550.09998,-1925.0999689999994,739.7999769999998,76.70010299999954,-2013.6000019999994,3518.8998949999996,1150.800004,105.89999599999999,-304.9999789999998,1893.0000479999999,6906.200014999999,942.2999899999999,-1061.6000020000001,244.60000899999892,10840.200038999998,-515.099994,14.499972,-770.999976,73.700001,158.300003
1163.7999939999997,2116.0000099999997,535.500005,-3424.2999950000008,199.89994600000006,612.2999709999999,-9405.499997999998,818.0999900000002,186.8000039999999,3787.0998869999967,1678.0999619999998,3693.300022,396.200008,3594.5998010000003,5270.799484000005,-469.599992,-1553.2000310000003,3875.999795,-4570.799729,-2504.599829,9063.799715,1015.100015,-200.00000399999996,-341.10003100000023,2147.000084999999,11861.100382999999,516.899987,-790.8999850000001,1029.7000790000013,16131.100272999996,-545.5999899999999,-124.700006,-603.8000219999999,87.299999,129.199997
2217.9000199999996,2159.8000380000003,835.3000039999998,-1592.2000409999996,390.90001600000005,2315.099764999999,279.2999209999988,264.49997200000007,129.3999480000008,-5988.100100000002,1143.9000040000003,2539.2000730000004,115.69999499999989,-1448.1000960000006,-2693.200119999998,-999.000003,-399.6999739999998,492.4999409999999,-3104.4999080000002,1448.100293999999,2713.8000439999996,763.8999930000001,111.99999199999999,-2176.6999269999997,-404.39999800000044,6886.30009,1047.7999929999999,-1157.7999809999997,-34.30011499999988,8287.899885000003,-382.299997,-346.100001,-744.39996,110.499998,168.199997
2080.800037,2095.0000159999995,795.8000020000001,-1403.400027,371.00005200000004,4902.000378000001,1518.0001110000012,669.1999889999998,293.500143999999,-7808.399991999999,1309.899989,4295.399923999999,260.300028,-2993.0001700000007,-4740.500276,-892.5,-780.600037,475.29999899999996,-3038.800008,1613.1997960000015,2348.600268,723.599995,262.39998299999996,-1592.700024,-2.699918999999687,9402.299635,921.600011,-1024.5999839999995,1868.4999640000026,12546.900278999998,-295.599998,-96.00002500000006,-1265.600051,52.200002,165.399994
