2083.999982,1560.8000240000001,446.89999500000005,-3388.6999819999987,-71.09995999999994,-15769.500877999999,-10837.800128,716.6000260000001,-2554.7000200000007,-1316.499971999997,1481.2000060000003,3739.7000449999996,403.7999589999999,15302.800714,11987.600083000008,-822.899999,-641.5999740000001,2245.1000400000007,-10011.300504999997,13016.898718999999,15055.999026,340.700001,-22.70001100000004,-486.29999400000025,1606.399998,12064.400008999999,405.89999099999994,21.5,1836.300049
1866.2000329999994,2796.600052999999,212.599997,-2491.9001220000005,1372.300004,-9956.999608000002,-313.900029999998,35.59999399999997,350.6999860000001,-8334.900066999997,85.50004199999975,1693.70007,-3.3999919999998554,8552.001006999997,3404.00055699999,-650.8000050000003,14.499947999999858,2174.099918000001,-10736.598967999997,12134.299780999998,15597.499018999995,105.900001,253.49999200000005,-161.29998900000004,-6756.699779000001,16531.699608,172.00000400000002,58.999995999999996,2321.600098
2314.5000230000005,4314.200045999999,1008.5999990000003,-1640.5999509999992,2174.6999559999995,13264.799843,7835.60003,599.2999589999998,79.99992000000005,-9844.199804,717.7000230000001,1294.600043,-28.699966999999987,-15689.59963,-3470.3997070000014,-1284.500012,-561.6000649999999,-2125.800049,3704.200616,-64035.601363,687.2999840000004,105.10000699999999,327.69998100000004,521.6000480000001,1665.4999240000002,32898.499611,75.100003,-224.699997,2076.0
1263.499993,2198.0000239999995,820.899988,-856.6000679999996,957.7999880000003,-5445.399575,-4303.100155,656.8999719999999,-2007.8000150000003,-6436.0000409999975,2159.6000429999995,2601.799949,1374.8000180000006,1937.499944999999,1143.2003459999944,-858.300012,-1373.4999579999999,2638.9999420000004,-7800.400204999998,272.7999690000016,15255.599643000003,194.000002,70.80000999999999,-665.4999659999996,-1163.2999100000002,11412.0,201.999992,82.799998,1441.400024
2051.9999970000003,2616.800018,777.699985,-2937.399989,-213.69998799999996,-964.9002570000011,-1362.500014000003,193.00000799999995,-832.5999909999998,-4583.099826000001,1441.5000580000005,2681.600034,762.200014,-5814.499269000003,-6717.2000100000005,-960.4000019999997,-458.4999679999996,2260.6001090000004,-3386.2000720000005,-55.799806000001524,5193.400435999998,174.499993,450.200012,-504.5000389999999,4454.299918,11952.299805,307.399994,93.199997,2829.600098
1793.2000039999998,2181.7000129999997,802.399994,1001.5999490000003,1783.7999700000003,5260.899848999999,2291.9998739999996,909.500002,352.6999940000001,-8242.099779000004,781.5000129999999,2513.5000419999997,-402.10000900000006,-14007.600036,-2738.900125000002,-1154.9999930000001,-1189.300014,-1530.8000120000002,4877.099851,-6903.2999899999995,-2493.4001210000006,80.200001,414.7999959999999,196.50001000000003,2989.9999110000003,11860.900391,78.19999999999999,28.900001000000003,1444.900024
2140.199989,4420.600001000001,894.600008,-4450.999930999999,198.4000490000004,2782.799820000001,-1183.6998880000006,176.099992,980.8000379999999,-5530.0001809999985,690.8000069999998,1103.000078,-139.00003000000004,-7612.400284000002,-6827.400426,-4022.8000899999997,-446.19997100000006,-271.80001000000016,9106.400116,-3214.1999120000005,-4013.5998030000005,57.000001,370.3000069999999,227.29999400000003,5816.699905,14022.599609,199.399994,170.600006,2194.699951
2205.199983,3898.3999759999997,852.600024,-4813.999992999999,-289.7000270000001,5375.500225000001,942.100394,33.80002999999995,-241.39995399999998,-4783.599773999999,1025.1000180000003,2463.799954,-574.6000000000001,-6343.099936999999,-6637.799914000003,-3104.100005,-1162.0999580000002,-904.100099,7174.1999019999985,-2132.299904,-4003.89994,147.59999800000003,158.199999,181.40002199999995,4433.399888000001,9443.099607,226.300006,162.800005,2511.699951
1991.2000070000001,2220.400031,325.600021,-1426.399970000001,339.5999889999999,1876.0000240000004,-3803.300052999999,1108.3000219999997,-2750.4998769999997,-6504.700035000001,1453.9999980000002,2408.0999229999998,1264.700027,-3712.599832000001,-1148.9002390000012,-1157.0000070000003,-328.799981,-4676.900082000001,3091.799844999999,-846.1000740000002,1400.099669000001,741.2999990000003,103.800006,-789.3000079999998,3789.699872,6382.800003,310.999993,51.900001,1472.5
2495.3000070000003,2124.100026,1077.099988,-1396.09999,880.699971,3813.299973999999,2256.0999650000003,535.599987,-902.7000869999999,-3311.9002299999997,1829.8001140000006,4859.700094999999,1108.0999650000006,-5988.600364,-5606.799877000001,271.50004499999994,-2479.2000069999995,-932.9999980000001,3066.00002,-2388.699979,-1922.0997799999998,908.200009,83.40000200000003,-370.50001499999996,4110.000190000001,9073.500393,197.100006,21.099998999999997,2139.5
1519.4999850000004,2911.6000010000007,872.3999929999998,-3248.599955,531.700011,2589.300056999999,-5329.099813999999,658.7000029999999,-1322.700059,-2821.700125000001,1374.4999920000002,2077.399988999999,-16.300038000000114,-4923.700086000002,-1780.999991999999,-717.499985,-646.8999949999999,-586.5000280000002,1189.0999530000001,2531.3003630000007,3349.6999619999992,317.79999000000004,-29.600001999999993,-208.699996,-3813.500062,6235.599799999999,309.70000500000003,110.39999699999998,1232.199951
2148.5999709999996,1554.2999450000002,512.6000020000001,-2708.999966,460.70003600000007,-5174.899890000001,-7476.100066999999,404.50001700000007,-1862.0999659999995,-156.90024099999886,1018.9999819999994,2246.4999729999995,1643.4000489999999,-478.4000630000014,-1809.400092999999,-364.399996,-1017.0000079999998,193.60000300000024,-1323.2001690000002,2887.8998729999994,3614.8000699999993,274.900003,-90.30000799999996,-276.90000000000003,349.2000890000003,5238.300104,199.000006,76.599995,574.900024
2443.0999819999997,1872.2000140000005,355.200008,-2323.1000160000003,151.00000600000016,-5925.20005,-6360.000111000001,511.59999700000014,-2079.8000120000006,-486.4999170000002,1101.4999330000003,3320.200052000001,1439.600018,2019.7004450000006,-3589.6001020000003,-364.6000079999999,-1228.2000520000006,182.5999799999999,-1534.8000679999993,6929.600490000001,4860.7002729999995,254.400001,336.699992,34.899992000000026,-1142.099999,8456.599811999999,304.500006,47.300005,2052.100098
1333.699968,3125.59995,464.00001900000007,-2899.7999959999993,1932.0000489999995,-5913.1001609999985,-736.3999899999999,584.3999839999998,28.500051000000127,-6867.69991,1405.600035,1671.4000089999997,788.4999960000001,4183.600541999999,-5232.899791999999,-292.19998999999996,-1692.399993,2475.200016000001,-3085.9000779999997,10564.000527999995,7771.600066000003,517.200005,95.79999099999999,-749.8999889999996,-4319.700004,11008.400192,285.2,162.399995,1714.199951
1705.1999830000004,3901.69996,828.6999969999999,-1697.1000400000005,1732.699967,-4625.399697000001,2983.2000139999996,662.899999,1807.8998860000006,-8642.100263999997,2169.6000240000003,3828.4000370000003,-50.900008,-3438.399768999999,-3200.4002859999982,-895.100003,-402.2000330000001,-1014.4000210000003,1451.499847,4393.399488000003,3789.6000200000026,472.600012,22.099995999999972,-30.800003999999944,151.69998900000036,7115.999801999999,346.300003,162.0,1333.099976
1997.4000079999996,3271.2000340000004,931.3000069999998,-3568.3000220000004,1388.0999989999998,-2074.3001639999984,-6885.799749000001,263.20000400000004,-883.0999519999998,-7010.000080000001,1092.500002,1758.3000339999999,116.1999890000001,-2605.9003739999994,-1085.9999589999989,-1016.800005,-125.80003699999995,-185.00007199999988,-4097.500329,3150.399439000001,5160.800240999999,352.499995,405.09998899999994,-346.0000020000001,548.900139,6018.000004,33.199996,155.100008,1673.800049
1524.3000080000004,2123.2999710000004,720.0000150000001,-1410.0999640000002,897.8999820000001,-6642.299702999999,-3432.5000689999997,1146.7999760000002,-1725.4000119999998,-3702.099987,2859.299976999999,2123.2001159999995,148.49998499999995,1504.9005389999998,-1913.6001889999998,-302.39999,-154.2999509999999,-219.3999960000003,-4276.399557000002,1155.6000949999989,6678.600381999999,339.29999100000003,322.9999870000001,-63.59999499999989,-2681.500003,7553.300201,103.500004,43.79999599999999,1605.900024
1928.8999840000004,2510.400031,479.499989,-2862.999943,42.59998299999988,-581.3002160000001,-3529.3000659999984,785.9999789999998,-2634.499984,-1369.900095,1524.1999919999998,2592.9000160000005,693.1999999999998,-7381.300074,-4933.799967,-771.50001,-1058.6999470000007,516.9999849999998,2515.9996120000005,-1551.0998750000012,202.29965599999923,234.70000800000003,43.299999999999955,-773.4000070000002,1806.7002480000006,7586.800003,327.300006,206.19998999999999,1584.199951
1428.3999749999998,2144.2999980000004,740.4999939999999,-299.7999520000001,943.899993,-10557.200569999997,-6585.699851999997,1651.8999420000002,-668.6999709999998,810.0999710000029,1260.2000480000004,3361.8999200000003,671.6999770000003,-1272.8997450000013,552.9003829999946,-398.0999679999999,-2272.199968,1106.6000439999998,-4052.599713000002,7092.100495999996,4135.799801999999,62.09999699999997,-133.29999000000004,-133.80000400000017,1012.4001120000003,11407.200209999999,119.9,75.099988,2878.399902
2338.0999690000003,3102.0000379999997,532.6999959999999,-4543.799938,-599.6000079999998,1694.400135000001,-3197.8002340000003,240.60001,-2792.6000090000002,-1571.499866,1658.8999939999999,3868.1999949999995,722.000004,-3437.099959999999,-4898.599926000002,-2303.30001,-1750.9999320000002,1173.3999259999998,5645.699882999999,213.39990099999994,-2798.1998889999986,234.499991,-39.30000599999998,-17.29999699999999,3660.1002260000005,9995.000391,259.099987,233.099994,1957.300049
1657.4999890000001,3221.500037,677.1999890000001,-1183.7000460000004,1008.7999709999998,-6875.89952,-16.99977900000073,273.40000299999986,-1007.1000289999998,1494.8001110000012,992.6000050000001,1336.3000080000002,224.80001099999998,-1519.500494,270.0000270000018,-396.79999300000003,-503.8000030000002,28.900008000000028,-3871.7996180000014,3443.9001359999966,5306.100017999999,222.8,457.299988,179.20002400000013,-1762.0998009999994,9427.500381999998,49.400000000000006,-26.600002000000003,2590.600098
1282.3000320000003,1916.8000180000004,467.20000899999997,-383.9000120000003,767.799979,-5162.699814999999,-12577.299875000002,4776.500096,-4159.89999,586.4994179999953,2098.0,5990.300178,1509.6000500000002,6866.200247999999,1733.500233999999,179.90000799999999,-1910.699968,1427.8999549999999,-3807.30057,2210.3000310000025,7750.000315000001,176.70000300000004,138.30000500000006,-356.40000299999997,3157.199866999999,10388.300003,131.29999600000002,104.69999999999999,2729.5
2391.6000160000003,3307.0000079999995,769.9000169999999,-383.19993499999987,2145.199972,4662.099745999999,1815.6002739999994,290.79998700000004,-1053.799978,-8044.699957,1473.5000079999995,1591.5000199999997,-337.10000199999985,-7472.900089999999,-4895.5999759999995,-1223.9999870000004,114.60002000000014,-1452.900018,4597.299912999999,-1906.1999700000001,-248.8999260000004,1110.9000290000004,340.99999299999996,191.4999749999999,327.50006800000006,7198.099905999999,47.499998,-113.900002,1251.599976
1500.2000259999998,2225.0000370000007,762.6999849999997,-2014.8999180000005,808.700004,756.3001789999992,-5760.499962000001,801.1000070000001,-1664.5999299999999,1360.3002770000032,2020.7999650000006,2664.400053000001,1340.2999959999997,-2554.3000810000003,-3778.600086,-402.30000600000005,-1523.3999889999996,1245.2000120000005,300.60028400000147,2985.400455999998,3095.7004799999986,167.59999599999998,246.00000700000007,-181.50003500000014,-2001.100181,10572.000198,409.399986,145.300004,2102.5
1114.599985,2348.200001,307.500009,-3543.300004999999,-90.59994100000043,3161.9001329999996,-9150.899854,2477.3000690000003,-4112.099877999998,5852.999506000002,3194.899985999999,5521.700065000001,3079.3999270000004,1312.6002209999995,2533.600021000001,-187.10002300000008,-1150.599979,1111.1999990000002,2989.5999509999992,181.5003340000007,439.79991800000016,580.2000129999999,167.40001900000004,-100.49997300000001,1265.4000130000002,7560.5998119999995,99.500002,141.90000600000002,3025.899902
1514.399989,1739.6999960000003,405.599985,-4000.1000119999994,275.299992,-1374.100244000001,-10743.199784000002,1116.4000019999996,-2572.7000420000004,-985.700055000001,2370.6000259999996,3073.0999110000007,1140.300016,3370.8999900000003,1202.0000690000018,-297.59999600000003,-1373.8000009999996,1975.8999159999998,-3257.3999250000006,4111.0000629999995,5387.599720999999,452.59998800000005,6.600009999999997,-597.4000460000002,584.6000809999998,6834.600219,176.40000600000002,121.29999699999999,1640.199951
1374.1000259999996,2202.4000329999994,769.2000250000001,-3387.299958,889.7000240000002,668.8002309999999,-7314.099910999997,617.700005,-1826.2000780000003,1384.599870000002,1604.2999729999995,2420.499971,75.29998100000002,1340.2999370000011,726.7001999999995,-550.09998,-1397.5999739999997,1239.3999829999998,127.50010199999954,-2132.499988999999,3878.8998949999996,770.4999990000001,-12.400007000000024,-515.8999899999999,2642.7000359999997,6265.4000049999995,139.800002,85.9,884.099976
1163.7999939999997,2116.0000099999997,542.900005,-3424.2999950000008,199.89994600000006,612.2999709999999,-9318.899999999998,818.0999900000002,-1668.900012,3787.0998869999967,1678.0999619999998,3693.300022,396.200008,3594.5998010000003,5270.799484000005,-469.599992,-1074.1000110000002,4312.099806,-4468.599732000001,-2695.299827,9393.299745,608.600019,-307.90000599999996,-393.60003700000016,3790.4000539999993,10926.50039,184.40000600000002,179.30000099999998,2058.5
2217.9000199999996,2159.8000380000003,800.9000019999999,-1592.2000409999996,390.90001600000005,2315.099764999999,509.1999149999988,264.49997200000007,-2125.7000549999993,-5988.100100000002,1143.9000040000003,2539.2000730000004,115.69999499999989,-1448.1000960000006,-2693.200119999998,-999.000003,-212.39997499999984,-12.100039000000038,298.7000429999998,1755.3003249999988,2977.6000319999994,188.500002,22.899993999999996,-2486.299926,-873.9999230000005,6288.60009,233.50000400000005,119.899998,1364.800049
2080.800037,2095.0000159999995,786.0000020000001,-1403.400027,371.00005200000004,4902.000378000001,1831.5001110000012,669.1999889999998,-2791.499844000001,-7808.399991999999,1309.899989,4295.399923999999,260.300028,-2993.0001700000007,-4740.500276,-892.5,-542.6000369999999,406.900019,1364.9997969999997,2016.5997670000013,2604.2002740000003,244.79999800000002,176.89998299999996,-2045.600022,-608.3999369999999,8693.699623,311.400003,96.10000600000001,1437.5
1443.599942,2429.5999550000006,198.59998099999996,-3225.1999919999994,1100.200016,-758.1004520000006,-4022.7003609999992,782.300025,-333.5999829999998,-1841.7999190000014,2082.3000129999996,2681.4999699999994,1333.799979,-2220.0997959999986,1561.9998899999994,-520.8999819999999,-1029.6000390000004,-412.69999899999976,-2025.5001790000013,1193.000245999999,4031.100025000002,388.5999880000001,-288.09999899999997,-852.7000019999998,692.8999869999999,5577.199993,234.99999599999998,157.20000299999998,925.099976
1614.1999919999998,2783.8999909999998,773.899992,-1258.5999489999995,1715.2999489999997,-10060.399829000002,-3528.2997670000013,803.0999739999996,-482.20000100000016,118.19941300000335,1609.5000289999998,2176.7999779999996,1345.5000359999997,5999.200644000002,4501.800129000003,-753.700012,-3199.5999669999997,-1409.7999849999997,-10678.499868000003,5384.699379999998,14300.899186999999,158.40000700000002,236.19998599999997,-832.7999340000001,1804.4998180000005,9351.799606,143.499999,140.700005,1847.099976
1525.5999889999998,2704.100025,595.699989,-1288.0999509999997,1622.0999829999996,-10924.299650000003,-3154.399949,859.7999789999999,-742.2999080000003,-1195.500265,1800.8000040000002,1864.4999509999998,1438.3000260000001,6284.20043,5797.800031000004,-545.399985,-2392.400042,-1241.3998440000003,-11338.800602,5407.601159999998,14817.000927000001,109.49999,308.49997299999995,-595.7000069999999,2082.6998940000008,8899.199997,218.199995,101.299991,2257.699951
1337.0999990000003,2207.3000210000005,422.1000080000001,-2920.900056999999,199.1999359999998,-6464.799969,-11189.899878,1114.3999959999999,-1239.7000320000002,-4712.599948000002,2028.699956,2425.300003,3442.900063,1773.9000510000005,2908.399898000003,-250.79999399999997,-1445.999993,-197.799987,2923.5004020000015,1796.5994579999988,2996.8000759999986,558.3,151.70000599999997,-648.6000170000002,-3889.1996030000014,7796.599998,144.199993,135.699993,2565.100098
1416.899954,3062.6999410000003,492.7000129999999,-114.00000100000018,2095.3000479999996,-6671.899914,3160.89996,205.499997,-215.499952,-10388.399996,1123.3999900000003,772.5000190000001,-147.89999999999998,-3781.400194,-5597.300267,-476.100007,-1565.5999900000002,-470.8999600000002,-10387.199855000003,-1847.699618000003,8799.100323,72.09998999999999,347.500009,665.900016,1855.1002210000013,20598.200782000004,151.199997,37.100001,3013.199951
1548.2999969999998,2130.200011,473.7999910000001,-1951.4000400000004,384.80000499999994,-9696.599816,-12360.299874000002,1004.9999960000001,-1104.1999950000002,1813.0997219999974,2235.199956000001,4739.700002,2232.7000100000005,-4411.500241000002,-2027.7997620000056,-832.199989,-1467.799976,-188.50000599999996,5348.199886000002,5157.799938999999,-7428.299898000004,597.6000140000001,539.8999899999999,-755.1000060000001,9546.999799,12755.199799,269.29999699999996,51.199993000000006,4105.899902
1411.800011,3030.100033999999,785.8999980000002,-1871.8000100000004,1196.6999979999998,3660.399929999999,-1661.9998539999988,1104.7000260000002,-577.5000670000002,-6717.100023999999,1844.90002,3277.0999479999996,-100.90000200000006,-2144.2000550000007,-2709.899858,-674.9999760000001,-773.8999779999999,-376.79998099999983,2598.8001139999997,678.0000000000009,-416.89997699999935,471.40000900000007,273.80000199999995,-392.19996199999986,1854.4999879999996,6960.099808,235.399994,102.699997,1843.199951
1316.3999600000002,3050.499963,790.0000110000001,-2340.0999889999994,315.9000160000001,-2226.600189000001,-8504.099895,1342.099979,-1912.8999589999999,1696.500329000003,1437.0000670000004,2448.8999710000007,1471.8000340000006,-1745.9999319999993,3190.500035999998,267.2999679999999,-1384.7998969999999,-568.500008,-1659.100155,2552.800015000001,2573.5002170000016,226.499999,213.400006,-391.8000490000002,-437.09997500000026,3494.4999540000003,127.300001,-19.600006000000008,1913.900024
1631.4999879999998,2545.099989,592.3999980000001,-2069.4999770000004,372.899949,-5814.199755999999,-5416.500001000002,970.000034,-314.999939,-1669.3999019999983,2154.100090999999,3266.500045000001,1250.1999759999999,-1780.8996959999997,400.80008799999797,-163.19998599999997,-988.9000180000003,-437.29999999999995,12.699770999999942,3247.7000769999986,2621.900034,461.5999930000001,-17.000009000000013,-336.59998400000006,980.1999580000002,4490.199807,326.400009,16.699996999999996,1814.300049
1916.000025,4851.999986000002,1386.999987,-1794.3999879999997,2251.7999819999995,388.4999170000006,3497.0998959999997,198.00000600000007,529.5000729999999,-4618.19997,771.1000420000004,2032.90001,2649.3000530000004,-5915.000086000001,-1232.7001960000005,562.1000149999999,-380.0000199999999,-195.600019,186.49981699999958,2271.099865000001,2748.8999109999972,128.100005,465.999995,-55.600007999999946,2009.200073,5909.2998959999995,149.999992,53.30001100000001,1689.5999760000002
1905.1000330000002,1706.3999469999999,393.500014,-4750.000123000001,-30.200021000000298,-5294.100237,-14998.899967000003,2111.099979,-2464.199953,3749.900022999999,3762.800070000001,5730.500158000001,1256.1000150000002,2576.600076,2346.5001150000016,-660.5999840000001,-1400.9999850000002,1101.199978,3144.6998580000013,1864.300474,2063.6000479999993,1033.900015,127.09998600000006,-465.200022,2246.0999839999995,7886.600006,113.99999799999999,155.300003,1652.199951
2323.100011,1908.1000110000002,427.299996,-2696.00004,1055.9000059999998,-5864.700456999999,-1875.5002849999996,1136.7000529999998,-3504.7000240000007,-803.6999269999994,832.399977,2681.799878,705.899996,826.7997420000003,-2104.8002129999995,-771.6000190000001,-911.699995,127.40001000000004,3134.6999630000005,-42.70047100000224,2794.299943,403.7000099999999,510.599997,-624.0000029999999,6569.900169000001,13635.899627,174.999994,56.699996999999996,1431.0
1509.299992,1977.1999760000003,785.2,-639.0000530000003,137.80002000000005,-14063.999782000004,-10470.299603999998,2401.800045000001,-1018.0000670000001,4024.7000540000026,2130.7999909999994,4283.000085999999,2126.9999679999996,16778.400041000008,10764.400641999999,-735.399996,-1083.5999980000001,911.0000039999999,-4564.500057999999,5435.200375000001,11296.200364,160.70001100000002,202.00000000000003,-386.8999870000001,2328.399995,7759.900199,119.499995,13.700001,2664.5
2414.600038,4410.400066,1290.6999940000003,1225.4000630000003,1622.1000109999998,-2650.599435,-960.299960000001,-37.79996799999995,741.8000369999997,-9245.199899,796.1000390000002,1619.4999520000003,-599.6999780000001,1969.4996369999967,-3226.6002209999997,-915.2999869999999,1049.6000319999998,-352.700059,-7022.700097,2660.900734999997,9688.599401999998,145.19998599999997,844.2000149999999,607.099953,-380.39989900000063,10081.899597000001,36.299999,34.399998,1348.0
2067.400025,977.600004,398.3000010000001,-3804.6000549999994,-286.7000430000001,-264.40034500000036,-10528.600062999996,801.1999699999999,-4072.799895,-308.80006700000047,1539.300001,1126.9999030000001,-155.99997599999975,-2624.0999999999985,3373.699919000001,-50.10002099999999,-474.59995499999985,673.699915,1555.000281,-2689.2001580000006,3799.900283000001,106.000002,143.60000300000002,-109.80000499999994,2805.1000249999997,18500.500393,219.200003,-15.20000300000001,1796.5
2898.4999470000007,2511.5000310000005,466.80001899999996,-3168.099999,310.399983,-5758.100095999999,-6962.5996879999975,412.6000009999999,-2895.2999190000005,-5795.000167999999,1288.2000280000002,1603.9999930000006,1306.100034,5312.400214999998,5035.899705,-636.800007,-1386.3000160000001,2470.5000960000007,-3609.1997990000013,13190.199447000005,7702.5995680000005,183.199995,-54.200004,-290.3000009999999,-8093.000483,10821.199802000001,170.000002,67.99999799999999,1644.699951
1674.0999889999998,1959.5999310000004,292.09999799999997,-2036.3000380000005,-126.59997999999972,-13162.200078000002,-4261.200003999999,780.1999949999998,-366.200026,-5542.499967999997,3135.4000720000004,2328.89994,-73.49999599999997,2699.099996000001,1946.8998210000016,-486.39997900000003,-1302.4000189999997,350.20000999999985,226.19953900000033,1929.100290000003,1491.9996529999999,355.7,-509.800001,-222.1000049999999,2754.900093999999,9192.899811000001,171.599994,175.399994,2431.800049
1785.9000459999997,2233.6999790000004,389.000005,-2517.399986,285.500031,-4294.899875,-4393.899774999999,325.4000040000001,-957.3000059999997,-1034.7999879999984,2052.000137,2758.4000549999996,1696.100015,2013.800041999999,-659.8001019999996,-690.6999989999999,-947.199946,1002.7999950000004,-1371.300129999999,2904.9000899999996,3910.7003010000003,221.900008,88.69999100000001,-286.20000400000004,-125.59999899999985,5924.699807,178.299994,233.199997,2229.100098
1367.6999969999997,2345.9999999999995,404.60001800000003,-3498.5999870000005,-634.2999560000002,-8644.500437999995,-7694.599781000001,535.4000340000001,-3649.7001089999994,-4707.900199999999,1548.7999470000002,2201.5999989999996,-216.400011,-3593.0994700000006,-1659.9001609999968,-873.2000039999999,-1617.8999860000001,3398.5999989999996,-8358.600292999998,-2642.399541,14900.099945999995,316.699994,372.800009,-1236.7000110000004,3148.9998169999994,12637.800388,147.20000000000002,137.800003,1937.5
1623.600038,2205.7999529999997,329.500002,-4100.900041000001,-64.70006900000001,-4255.800141,-7116.999929999998,428.9999979999999,-2579.6999369999994,-2106.2999930000005,1355.8999750000003,2450.4999230000008,569.9999750000002,-5450.600290000001,-5878.100098,-390.8000029999999,-1805.8999940000003,2801.59996,771.9999229999994,213.40011600000025,2132.3997259999983,174.300013,-95.39998700000001,-1435.700004,2686.100097,7875.7998019999995,133.40000200000003,175.200018,2027.900024
1722.6000080000001,2041.8999850000007,768.7000089999999,-2765.4999599999996,975.8999949999999,-2751.6998120000003,-5809.099807999995,483.80000199999995,-3033.3000310000007,223.29983500000097,2338.5000140000006,2495.800087,-1.8999910000001137,-69.99979999999954,-999.4001039999993,-1121.800024,-930.9000060000001,1047.799919,-470.4997599999998,2042.700387999998,4016.8998250000013,511.89999599999993,79.19999799999998,-454.59998099999996,1089.1000749999998,4753.700191,118.90000199999999,104.699993,1368.800049
1358.5000209999996,2872.3999900000003,749.800012,-2344.1000609999996,997.900018,-3774.0000069999996,-4248.700057000001,1112.6999799999996,-1822.600014,-1555.6997709999991,1807.8000090000003,1601.0000229999994,531.600002,-101.89989000000008,-647.5000980000016,-52.89999899999994,-1579.499971,1641.8999789999998,-2889.8002720000027,2337.700315000001,4856.199992999999,523.600023,-59.29997799999995,-559.1999879999997,-494.899825,4846.4,154.90000200000003,156.1,1281.199951
1506.000001,2242.39997,535.699987,-1553.0999840000004,865.1000350000002,-3197.1001029999993,-8455.000105,1412.1999850000002,-957.1000580000003,91.29985400000126,2037.8000929999996,2200.9999320000015,1453.4000240000005,909.899719,-721.6997910000015,-263.4999429999999,-1188.1000290000006,76.00003700000008,-2256.399744,3452.9997479999997,3397.900144999999,299.899995,558.700006,-206.70000799999997,-1033.1997379999996,2905.8999550000003,84.600003,-31.800004,1622.400024
1317.1000210000002,1377.2999929999999,430.80000399999994,-4218.200093999999,-173.50004100000012,-12431.099889000001,-2954.9000010000013,492.39999000000006,-205.49999399999996,-3492.300393000001,816.9000040000001,4625.599976999999,520.399983,2841.8996899999997,2564.900045000001,-658.0999960000001,-1093.1000050000002,1790.9999609999998,-4426.699646000001,5904.500249,7707.900059999999,1142.600012,-43.79999499999999,-582.8999669999998,-587.4001709999995,8026.899893999999,78.200002,97.59999599999999,2109.100098
2054.3999770000005,2588.2999870000003,915.1000099999999,1206.099981,1334.599994,4142.2999580000005,3192.7001439999985,1125.600053,-260.0000299999999,-6380.299996000001,1021.6999329999996,2743.600009000001,345.70002199999976,-10768.399909,-5453.999841,-154.90000200000003,140.29998799999998,-922.400005,8421.000171999998,-4801.199977,-4916.099964999999,-181.90000700000007,580.5999959999999,638.70001,4598.599999,10471.099808,173.700006,27.49999600000001,1431.699951
1261.500027,3171.800003,519.0999999999999,-2669.1000189999995,-18.099976000000012,2939.900364,813.200245000001,1283.0000180000004,-1224.2999249999998,-4207.500266000001,1588.999972,3554.199893000001,1428.6999789999998,-3826.6001309999992,-1750.9999340000004,-205.19999900000002,-1663.4999659999999,-774.9999769999997,1931.699916,-1978.7000220000002,1095.5997910000006,399.699994,534.49999,-232.09998399999995,2385.199916,4818.29989,164.29999199999997,-79.899998,1511.0
2057.0999999999995,3229.699976000001,537.1,-3453.5000279999995,-28.700028000000067,1153.9000389999985,-2196.699835999999,672.70002,-2352.8999120000008,-1241.4001030000018,1511.60003,2723.1999880000008,404.09998400000006,-1598.5000219999993,-4190.499985,-400.39998699999995,-697.9000019999997,899.2999590000001,3249.2000869999997,-649.9001069999999,-1887.900061,298.099999,385.69999399999995,-286.399996,2629.099887,5912.800101,125.199996,41.099997,1972.800049
