0.8639999999999997,2.592999999999999,-4.226999999999999,-0.42799999999999977,-1.177,1.162,-2.421,-2.0319999999999996,0.4940000000000002,1.5240000000000005,-0.5389999999999999,-1.6700000000000008,-2.4519999999999995,-2.221,0.43700000000000006,3.0220000000000002,0.13299999999999998,-0.1250000000000003,1.5470000000000002,-0.8160000000000003,0.8649999999999999,-3.885,-1.2610000000000001,3.6880000000000006,2.098,-2.9909999999999997,2.01,0.8370000000000002,-0.8389999999999996,1.2489999999999999,1.344,-0.7920000000000001,-2.221,1.225,-0.4999999999999999,3.737,-3.6250000000000004,1.672,-0.8789999999999998,0.68,-2.272,0.5750000000000001,0.495,-0.28300000000000003
0.8520000000000002,1.1549999999999998,-1.6740000000000004,1.0580000000000005,-1.393,1.87,-0.9420000000000002,-0.9279999999999999,-0.3150000000000001,0.7290000000000002,-1.0,-0.24000000000000002,-2.5069999999999997,-1.6899999999999993,0.14800000000000013,0.951,0.7889999999999999,-0.8389999999999999,1.148,-1.312,0.2530000000000001,-3.0360000000000005,-0.8649999999999995,1.145,0.18699999999999997,-0.209,0.639,-0.07199999999999997,-0.48800000000000054,0.681,0.561,-1.8559999999999999,-1.615,-0.0190000000000001,-1.629,1.8559999999999999,-0.7789999999999998,0.7070000000000001,-0.7610000000000001,0.28500000000000003,-1.492,-0.21,0.589,0.004999999999999977
1.4129999999999998,0.8270000000000002,-0.7419999999999999,1.3770000000000002,-1.23,1.2919999999999996,-0.4580000000000001,-0.5489999999999999,-0.20500000000000004,2.4030000000000005,-1.1710000000000003,-0.9289999999999995,-2.2009999999999996,-1.695,2.6870000000000003,1.2399999999999998,-0.13900000000000004,1.263,1.9030000000000002,-0.6689999999999994,0.6629999999999998,-1.8839999999999995,-1.6270000000000002,1.3900000000000001,1.25,0.2330000000000001,0.7080000000000002,1.9229999999999998,-1.324,1.6140000000000003,0.995,-0.905,-2.7990000000000004,0.6639999999999999,1.1239999999999999,1.7429999999999997,-0.247,-0.7129999999999999,1.004,0.8290000000000001,-0.439,-0.347,-0.5469999999999999,0.18200000000000002
1.2820000000000005,0.3860000000000002,-0.52,0.0930000000000001,0.9329999999999999,0.5520000000000002,-0.13399999999999998,0.133,1.0910000000000006,-0.5129999999999998,1.0339999999999998,-0.04399999999999994,-0.29200000000000004,-0.14200000000000007,-0.20599999999999985,-0.02800000000000008,-0.29000000000000004,0.173,-0.3820000000000004,-0.125,-0.5539999999999999,-0.35500000000000004,-0.9589999999999999,-0.33799999999999997,-0.193,0.16,-0.9479999999999997,-0.759,0.601,0.5069999999999999,0.22199999999999998,1.6100000000000003,0.05399999999999988,-0.718,0.15500000000000003,0.4169999999999999,0.038999999999999944,1.3069999999999997,-0.727,0.114,0.267,-0.486,-0.003999999999999976,0.007000000000000006
1.4579999999999997,0.4640000000000001,-1.5310000000000001,1.8080000000000003,-1.5930000000000004,1.2520000000000002,-0.756,-1.593,-0.14500000000000002,1.663,-0.9670000000000003,-1.3029999999999997,-1.8580000000000005,-1.5449999999999997,3.663999999999999,1.4140000000000001,-0.04600000000000007,1.988,1.2890000000000004,-1.635,0.816,-2.581,-1.318,0.42000000000000004,1.277,-1.7730000000000004,1.7560000000000002,1.685,-1.1500000000000006,0.43799999999999994,0.6779999999999998,-0.49499999999999994,-1.8260000000000005,2.365,-0.8790000000000001,3.6349999999999993,-2.068,0.32799999999999996,-0.592,0.9100000000000001,-1.7060000000000002,-0.08299999999999996,0.503,0.577
1.758,1.7989999999999997,-3.241,2.4000000000000004,-3.596999999999999,3.4529999999999994,-3.24,-3.4720000000000004,-3.3910000000000005,1.5979999999999992,-3.5400000000000005,-2.7110000000000003,-5.348,-4.588,3.266999999999999,3.3859999999999997,-0.342,2.12,3.842,-2.2159999999999997,1.894,-2.950999999999999,-2.919999999999999,2.625,3.1900000000000004,-2.3140000000000005,2.517,3.041,-2.268,1.7940000000000003,1.56,-2.2319999999999993,-3.781,1.408,-2.4530000000000003,4.215999999999999,-3.3409999999999993,-1.192,-1.2959999999999998,0.754,-1.806,-0.044000000000000004,1.254,-0.02699999999999997
-0.407,0.8029999999999999,-0.6609999999999998,-0.46899999999999986,-0.695,0.20200000000000007,-0.857,0.157,0.385,-1.3839999999999997,0.0020000000000000677,1.3849999999999996,-0.47500000000000003,-0.08899999999999994,0.011999999999999955,1.3030000000000002,-0.223,-0.3349999999999999,-1.1340000000000003,0.8010000000000004,-0.5879999999999996,-0.328,-0.23399999999999999,-0.17500000000000004,0.35699999999999993,0.306,-0.26800000000000007,-0.5190000000000001,-1.03,0.483,0.15200000000000002,0.7759999999999998,-0.3509999999999999,-2.134,-0.29000000000000004,0.89,1.2559999999999998,1.454,-0.412,-0.14,0.216,0.07900000000000001,-0.511,-0.11500000000000006
-2.247,0.6749999999999999,-0.4039999999999999,-1.7759999999999998,1.222,0.04899999999999985,-0.40900000000000003,0.34600000000000003,1.7840000000000014,-2.1199999999999997,0.315,-0.9330000000000004,-0.6079999999999999,0.06499999999999992,-1.9660000000000002,1.4769999999999996,-0.5660000000000001,-1.632,-2.7629999999999995,-0.9450000000000002,-0.31799999999999984,0.637,2.968,0.9640000000000004,-0.20300000000000004,1.4869999999999997,-0.8749999999999993,-0.4720000000000002,1.5150000000000006,-1.214,-0.327,-0.1429999999999999,1.2249999999999999,-0.6660000000000001,1.763,-1.604,0.3300000000000002,1.62,0.469,-0.739,1.6069999999999998,-0.09599999999999999,-0.99,-0.6940000000000001
1.3499999999999999,0.363,-1.417,0.9579999999999996,-1.2819999999999998,1.4450000000000005,-0.34600000000000003,-0.6329999999999999,-1.038,1.538,-0.14500000000000005,-1.537,-1.5779999999999998,-1.6399999999999997,2.124,0.635,0.133,0.8880000000000003,1.7650000000000001,-0.7819999999999998,-0.16000000000000003,-2.232,-0.8410000000000001,1.0030000000000001,-0.10999999999999999,-1.0139999999999998,1.598,1.3850000000000002,0.6600000000000001,1.0670000000000002,0.6189999999999999,-1.229,-1.607,0.9390000000000004,-1.0710000000000002,3.2810000000000006,-1.4469999999999998,-1.297,-0.34800000000000003,0.10600000000000004,-0.715,0.216,0.372,0.437
0.9739999999999999,0.5529999999999999,-1.7439999999999998,1.219,-0.449,1.33,-0.085,0.186,0.1739999999999999,-1.235,-0.4179999999999999,-0.105,-0.4740000000000001,-0.615,1.0020000000000002,0.801,-0.022999999999999993,1.5300000000000002,-0.8410000000000002,-0.43299999999999994,0.17199999999999993,-1.7870000000000001,0.09800000000000007,0.524,0.6420000000000001,-0.06700000000000006,1.592,1.1469999999999998,0.415,0.6870000000000003,0.43899999999999995,-0.9299999999999998,-1.8050000000000004,0.657,-0.7250000000000002,2.39,-0.818,-0.06500000000000002,-0.597,0.20400000000000001,-0.44600000000000006,-0.036000000000000004,0.386,0.291
1.6360000000000003,0.191,-1.555,1.657,-2.1489999999999996,1.6870000000000005,-0.719,-1.25,-1.1960000000000004,1.0930000000000004,-1.4579999999999997,-0.9810000000000002,-1.995,-1.434,0.6599999999999999,1.134,-0.187,1.852,0.9899999999999995,-0.654,0.29200000000000015,-1.8130000000000004,-0.9720000000000005,1.076,1.1999999999999997,-0.74,1.259,0.9639999999999999,-1.1629999999999998,1.548,-0.035000000000000045,-1.149,-1.8330000000000002,0.24799999999999997,-1.743,2.558,-2.0390000000000006,-0.05199999999999991,0.699,0.256,-0.5830000000000001,0.31,0.369,-0.05
-0.18400000000000008,0.819,-1.448,1.4800000000000002,-1.1680000000000001,-0.6150000000000002,0.06699999999999999,-0.7430000000000001,-0.9299999999999999,1.4030000000000002,-0.20100000000000004,-0.7490000000000002,-1.9260000000000002,-0.546,0.22099999999999995,1.1360000000000001,0.14200000000000004,0.938,-0.5129999999999999,-1.0280000000000002,0.057999999999999996,-0.437,0.5930000000000001,1.2339999999999998,0.655,-0.5900000000000001,-1.6830000000000003,-0.6180000000000001,-0.437,0.278,0.5799999999999997,-0.43299999999999983,0.831,-0.44799999999999995,-0.17499999999999993,0.585,-0.06499999999999997,0.41800000000000004,-0.523,0.482,0.040999999999999995,-0.14100000000000001,-0.05700000000000001,-0.216
1.1509999999999998,0.4410000000000002,-0.8089999999999999,1.4040000000000004,-1.363,1.1639999999999997,0.0780000000000001,-0.43199999999999994,-0.96,1.3540000000000005,-0.986,-1.5689999999999997,-1.669,-0.016000000000000014,1.822,0.33,0.031,0.473,-0.14700000000000013,-1.1189999999999998,-0.29200000000000004,-1.548,-0.19000000000000006,1.1440000000000003,-0.06899999999999998,-0.6800000000000002,0.43200000000000005,0.31000000000000016,-1.045,-0.09800000000000016,0.21300000000000008,-0.502,-1.109,1.0550000000000002,-0.194,2.592,-0.34500000000000003,0.3909999999999999,-0.7949999999999999,0.134,0.162,-0.007000000000000006,-0.061,0.247
-1.8219999999999996,0.23000000000000037,-0.2639999999999999,-2.139,2.123,-3.8429999999999995,0.17500000000000004,0.09499999999999985,2.6910000000000007,-2.3729999999999998,1.866,2.2239999999999998,-0.8590000000000004,-0.4590000000000001,-0.07199999999999998,-0.124,0.07500000000000008,-2.4950000000000006,-0.6540000000000001,2.4120000000000004,0.4119999999999999,1.6169999999999998,1.6519999999999995,-1.8390000000000002,-2.8640000000000003,3.015,-3.2880000000000003,-2.6990000000000003,0.475,-2.1879999999999997,0.06299999999999997,0.16700000000000012,2.502,-3.5170000000000003,-0.14799999999999996,-2.165,0.06800000000000002,1.5630000000000002,-0.030999999999999996,-0.12199999999999996,2.201,0.748,-1.011,-0.9880000000000001
0.9830000000000002,0.633,-1.277,2.4969999999999994,-1.8039999999999996,1.0180000000000002,-0.795,-1.1179999999999997,-0.772,1.8720000000000006,-0.8380000000000001,-2.1460000000000004,-2.1469999999999994,-0.3609999999999999,2.4060000000000006,0.30100000000000005,-0.08399999999999998,0.867,0.9130000000000001,-0.9759999999999999,0.4779999999999997,-2.0960000000000005,-0.9410000000000001,0.9160000000000004,1.2629999999999997,-1.2929999999999997,0.32600000000000007,0.9830000000000002,-1.0150000000000001,-0.6099999999999999,0.357,-1.0799999999999998,-0.7719999999999999,1.3659999999999999,-1.1580000000000001,2.777,-1.2309999999999999,-0.565,-0.16399999999999998,0.604,-0.8320000000000001,-0.33899999999999997,0.04500000000000001,0.4720000000000001
