-11.2996,0.9976999999999999,-2.3112999999999997,0.1317000000000006,1.0200999999999998,-0.06499999999999995,-1.4369999999999994,3.079000000000002,0.48190000000000016,-0.6841999999999999,4.7994,2.5282999999999998,4.958400000000002,-1.1,7.3377,0.29689999999999983,5.7758,2.255699999999999,5.7372,-0.4759999999999994,1.1121999999999996,5.473700000000001,-7.1475,-10.7172,-3.929099999999999,-1.5789999999999995,-2.8460999999999994,-7.0508999999999995,-3.6136,2.742799999999999,0.2567000000000017,-0.3450000000000005,3.2131,6.0544,3.5275,12.631200000000002,14.478699999999998,3.3431,1.1323999999999996,1.9013999999999995,1.0667,2.9409999999999994,-1.388500000000001,-3.757000000000001,7.7871999999999995,2.155499999999999,-4.5555,1.3815999999999997,-2.2165,3.2173999999999987,10.984299999999998,1.3977000000000004,2.5541,11.968399999999999,-4.9837,2.5261000000000005,10.4891,-9.010300000000003,4.9799999999999995,-0.8651999999999999,-4.0609,5.1517,-0.3177999999999994,6.599099999999999,2.9537,-2.117600000000001,-2.9236999999999993,4.1315,2.3731999999999998,13.4742,4.8481000000000005,-0.9762,1.7054
-15.775000000000002,-1.1189,-2.2782000000000004,-2.1351999999999998,1.4866999999999997,-0.022100000000000286,-0.5078,5.602899999999999,0.9403999999999999,2.1849000000000007,5.8649,1.8034,1.5470000000000004,-0.1412000000000005,7.250700000000001,-2.1773000000000007,6.680200000000001,1.8108000000000002,8.4146,-3.994,-1.5564999999999998,5.979699999999999,-7.2789,-6.102100000000002,-3.096299999999999,-2.0934000000000004,-3.237400000000001,-7.518499999999998,-2.2779000000000003,1.529000000000002,1.2954000000000012,-2.378900000000001,2.2321000000000004,5.5241,10.009199999999996,10.1771,17.998000000000005,5.418099999999999,1.2190000000000005,1.7848,0.41570000000000074,0.19890000000000124,-2.2927999999999997,-3.355499999999999,10.272899999999998,3.1242,-1.7718,3.174500000000001,-1.3594999999999997,3.2793,12.994499999999999,2.2077999999999998,6.743400000000001,17.097400000000004,-5.801200000000001,-0.3183999999999999,7.922100000000001,-7.5127,2.2579,-3.6750999999999996,-2.3646,8.5525,0.4253999999999999,6.126,1.8411999999999997,1.8069999999999997,-5.4331,7.4944,0.6560999999999999,16.7811,7.431899999999999,-1.9413,0.9884
-14.7849,-2.3999,-1.2906,2.5511999999999992,2.6585,-1.7169,-1.7593000000000003,6.3973,-0.4939000000000001,0.9283000000000006,5.008300000000002,1.3972,9.8487,-0.5477999999999998,7.6706,-0.2664000000000001,5.7393,5.1867,7.203599999999999,0.24960000000000027,1.1913000000000005,2.5271999999999997,-5.4579,-4.9851,-8.5584,-1.9668,-3.4919000000000007,-6.0074000000000005,-2.1100999999999996,7.792100000000001,-0.5810000000000008,-3.534699999999999,3.1976999999999993,8.878400000000001,3.621500000000001,7.755,7.8835,3.6542000000000012,-0.5946999999999991,1.6207000000000011,0.6044000000000004,0.9243000000000008,-5.312599999999999,-3.5533999999999994,1.3843,4.7025999999999994,-4.3529,5.2909999999999995,1.6575000000000002,4.3764,9.377300000000002,-0.4099999999999999,6.1402,16.5765,-7.3221,0.1655999999999993,6.9491000000000005,-8.6124,3.2475000000000005,-1.4848000000000001,-2.0514,4.6263000000000005,1.0007000000000004,2.1032,3.7876,0.6529999999999999,-3.8578,4.030099999999999,1.7049,3.3983,7.688600000000001,0.7198000000000001,0.2821
-13.4353,-1.7227000000000001,-2.3410999999999995,-1.4687000000000006,1.6910999999999998,1.4689000000000003,1.2226000000000004,3.3386,-0.06430000000000013,4.7357,5.8129,2.5338000000000007,1.7521000000000007,0.5945999999999995,8.215100000000001,-2.4234999999999993,6.906600000000001,0.16159999999999852,5.517400000000002,-3.1443000000000003,-1.6541999999999997,7.816300000000001,-7.253700000000001,-9.885600000000002,-2.9933000000000005,-1.6390000000000007,-3.766799999999999,-6.587099999999999,-2.0733000000000006,2.5844000000000005,1.6073000000000002,-2.1759,2.6129999999999995,8.911100000000001,10.095699999999999,11.9644,19.491600000000005,3.003499999999999,1.5858000000000008,1.7581000000000007,4.636099999999999,1.8984000000000012,-3.5068999999999995,-2.9266,10.315199999999999,2.4263,-1.6268999999999998,2.8047,-1.6576000000000002,3.0265,17.8114,2.9821000000000026,6.1114999999999995,20.195599999999995,-5.7164,0.5911999999999997,10.396299999999997,-8.646800000000002,2.9154000000000004,-2.6428999999999996,-2.48,7.1371,0.5395000000000002,3.887,4.1918,4.4432,-5.5404,4.8305,1.6624000000000008,17.7184,5.881200000000001,-1.5511,1.5882
-13.224300000000001,-1.5111999999999999,-1.3504,2.8691,1.5443,-0.3290000000000003,-0.3557000000000002,1.7662999999999998,1.2244000000000002,2.695599999999999,4.820099999999999,0.8131000000000004,4.521699999999999,0.1604999999999998,7.093400000000001,0.059699999999999864,7.7183,0.15029999999999988,6.2581,-5.083500000000001,4.0168,1.1939999999999995,-6.305499999999999,-6.2028,-9.076500000000003,-0.07930000000000004,-2.5770999999999997,-8.608900000000004,-2.3996000000000004,2.8382,0.34830000000000116,-2.4906999999999995,3.2282,5.184499999999999,8.930000000000001,11.4412,9.6347,4.2748,0.829999999999999,0.14120000000000044,2.2023000000000006,2.1044999999999994,-0.6315999999999998,-3.8386999999999984,1.9445,2.5879000000000008,-2.7774000000000005,2.6061999999999985,-2.0883000000000003,7.352500000000001,13.064100000000003,-0.44209999999999977,2.9893000000000005,21.138299999999997,-6.857100000000001,-0.17070000000000018,3.9166999999999987,-7.0902,5.688599999999998,-0.7554000000000001,-3.3493,4.4431,-1.0720999999999998,1.8312,2.7778,2.2671,-1.8178,1.2024999999999997,3.7813,5.5534,7.4169,0.01750000000000007,0.2477
-17.184900000000003,2.875,-0.8892000000000001,-2.3387,-0.10200000000000073,-0.026999999999999913,-0.18769999999999953,3.8838,-0.6636000000000001,-0.7801000000000005,5.9583,-0.7659000000000001,9.044400000000001,-3.2486,11.361999999999998,2.3720999999999997,10.839299999999998,4.188800000000001,7.758200000000002,-3.0380000000000003,0.49750000000000016,3.829,-5.1213999999999995,-8.037899999999999,-8.835500000000001,-3.2502999999999997,-3.3010000000000006,-5.4247000000000005,-2.7524000000000006,0.48030000000000084,-1.5380000000000011,-1.3891000000000007,-1.5914999999999995,1.7784000000000002,13.692300000000003,13.827699999999998,6.733700000000001,3.4337000000000026,-1.5607000000000002,1.5909,1.7439000000000004,2.9626,-3.2985,-3.0977999999999994,3.087299999999999,2.4716000000000005,-1.2228000000000003,6.5937,-3.2944,3.8724,13.568600000000002,3.074100000000001,2.8456,16.889599999999998,-4.632000000000001,0.4521,0.7327000000000006,-9.9546,4.1629000000000005,-3.4051999999999993,-2.3310999999999997,-0.09639999999999993,-0.4441000000000006,2.8091000000000004,1.7175999999999996,1.9079000000000002,0.07099999999999951,2.4339,3.0111000000000003,5.0297,7.459,1.0226000000000002,0.1827
-20.253500000000003,-0.7390000000000003,-0.6022000000000001,1.0766999999999998,0.8188999999999995,-0.01589999999999997,1.5073999999999996,4.722700000000001,1.0183999999999997,4.956100000000001,11.716999999999999,-1.0883,2.7855000000000008,-5.306,5.8752,6.187600000000001,9.9658,3.2129999999999996,8.428899999999999,-3.3588000000000005,5.5042,2.5006999999999997,-4.853199999999999,-2.5034,-12.8255,-3.926799999999999,-4.4808,-5.251900000000001,-5.4152,-0.13179999999999925,-0.44680000000000025,-4.140700000000001,3.1099,-2.3471,9.873000000000003,9.555500000000002,7.312,2.8502000000000005,-1.7875,1.8163999999999991,0.40229999999999977,0.11219999999999941,-1.2703000000000002,-3.3137999999999987,3.552999999999999,3.2537,-1.4064000000000003,4.435399999999999,-2.876,3.1307999999999994,6.172499999999999,2.860599999999999,1.6263,11.373499999999998,-7.4203,-0.5815000000000002,1.8390999999999995,-11.153400000000001,6.4122,-1.6963000000000004,-4.2397,2.7367999999999997,-0.6743999999999997,1.7435999999999998,3.6095,0.6570999999999998,-2.4530000000000003,-0.11549999999999994,5.9263,4.1213,7.043200000000001,0.2783,0.2506
-11.136700000000001,1.6863000000000001,-0.505,1.8685999999999998,0.8699999999999998,-0.8009999999999998,2.1583999999999994,3.6994000000000016,-0.40420000000000017,-3.6349000000000005,8.1142,-3.5357000000000003,7.3969,-0.7049000000000001,8.3721,3.0397,8.302,4.9719,5.600900000000002,-2.762200000000001,0.8716000000000002,1.4356999999999995,-6.75,-3.9648,-10.4191,-4.456800000000001,-3.309000000000001,-1.0133999999999992,-2.9053999999999998,-0.09720000000000018,0.1826999999999983,-1.4288000000000005,-2.3349,1.5394000000000003,11.858500000000003,10.633500000000002,6.177199999999999,2.5816,-3.9015999999999993,0.05899999999999972,0.5056000000000005,-0.7193999999999998,-3.6024000000000003,-4.086099999999999,2.5636,1.9425999999999979,-1.6746000000000003,4.8597,-1.4787999999999992,3.2136999999999993,8.659199999999998,2.9198000000000013,2.4785999999999992,17.768,-4.6806,2.2756999999999996,0.08959999999999974,-8.310899999999998,3.6485999999999996,-3.425899999999999,-1.6613,1.4647000000000006,0.03029999999999977,1.633,3.1859,-0.24339999999999967,-4.1452,4.2189,4.0381,9.091199999999999,7.5967,0.7022999999999999,0.1864
-22.4061,-0.13019999999999984,-2.9797000000000002,-5.930000000000001,2.5181000000000004,0.9781,-2.5736,-0.3417000000000002,0.7936000000000001,1.2219000000000015,5.7058,2.5571999999999995,2.4861999999999993,-2.5342000000000002,6.3062000000000005,1.7621999999999987,6.6545,0.45249999999999896,6.586700000000002,-2.9195,4.1823999999999995,9.649399999999998,-6.916,-6.9244,-14.6592,-2.252500000000002,-4.4874,-14.861699999999997,-3.4223999999999997,3.9462,-4.368999999999998,-6.664800000000001,2.8827999999999996,-2.9268000000000005,17.9174,9.4487,8.3836,3.957100000000001,-1.7382999999999997,0.6385999999999996,0.3733000000000003,-0.06560000000000032,-1.8094999999999999,-2.9013,5.472300000000001,-1.0695000000000003,0.6112,5.8296,-2.5928,5.724600000000001,13.578799999999998,4.0007,-0.1161000000000004,11.1813,-9.855599999999999,5.3259,0.48580000000000045,-12.213899999999997,3.9808000000000003,-3.2882999999999996,-6.9152000000000005,4.8447,0.19149999999999978,1.3227999999999998,1.591800000000001,2.9331,-0.5203000000000003,0.37659999999999993,7.5203,9.2744,8.549,-2.0959,2.5129
-18.072599999999998,-0.30400000000000005,-1.258,-2.142100000000001,0.9835999999999998,-0.32149999999999984,-1.8990999999999998,5.366500000000002,0.6077999999999999,5.0966,8.3234,-0.8968000000000005,4.915400000000001,-1.1707000000000005,6.331700000000002,1.0919999999999999,11.807299999999998,0.06430000000000019,7.709700000000001,-2.7705,0.44630000000000053,4.6325,-5.876400000000001,-3.9415999999999998,-16.7132,-11.307799999999999,-2.6054000000000004,-10.543299999999999,-2.5839,-0.4344999999999992,-2.5439999999999996,-0.06430000000000025,1.8731999999999993,-7.527399999999998,24.262099999999997,8.524299999999998,7.899100000000001,5.4001,-0.48109999999999986,-1.7012,0.27280000000000004,0.3753999999999998,-1.8631,-5.5252,6.549699999999999,-0.4245000000000001,-0.8639,5.111,-2.350900000000001,5.6671,2.0374999999999996,15.833299999999989,-0.23810000000000003,7.8193,-5.8322,6.847400000000001,-7.985299999999999,-13.099199999999998,4.028899999999999,-2.7823,-4.167599999999999,1.4247999999999998,-3.8695000000000004,2.3381,1.5242000000000002,-3.5548,3.0644000000000005,5.5624,11.4835,-7.689500000000001,22.6254,-1.1648,2.1038
-19.8789,0.9453000000000001,-2.7773,2.3382999999999994,1.6821000000000002,-0.9731999999999995,-0.025600000000001177,3.048699999999999,1.0709,0.2551999999999995,9.8291,0.7003999999999995,6.2229,-3.346700000000001,8.2294,4.0781,10.5448,1.399,9.9542,-2.9248,8.642700000000001,1.6213999999999995,-5.5838,-5.6724,-15.903899999999997,-1.751699999999999,-0.28909999999999936,-7.066000000000001,-2.0488,0.8972000000000009,-0.26739999999999947,-1.3722999999999994,1.8306000000000004,-6.136199999999998,18.422,8.776399999999999,9.684,3.2755000000000005,-1.7377000000000005,-1.1835999999999998,-2.466299999999999,-6.006800000000002,-1.4715,-3.8644,2.1341,3.295799999999999,-1.3603,3.890400000000001,-1.9602,4.9940999999999995,10.755200000000002,3.5706,2.7016999999999998,12.9279,-8.203100000000001,1.9631999999999994,-4.5012,-8.510499999999999,4.472999999999999,-3.2046,-2.5018000000000002,3.0386,-3.095700000000001,-1.1161999999999999,1.5378,2.8253999999999997,2.5574,2.4682,4.812099999999999,5.0973999999999995,12.518600000000001,-2.0936,1.9105
-28.137,-1.0585,-1.508,-2.0879000000000008,0.6227,1.5687000000000002,-0.7839999999999993,3.2934000000000005,0.7531,1.3083,5.594899999999999,1.6299999999999994,3.0388,-5.690099999999999,6.543099999999999,2.7275000000000005,7.744700000000001,4.042300000000001,6.2424,-4.4167,5.3755,2.1241000000000008,-4.796299999999999,-4.367499999999999,-8.1941,-3.3653999999999984,-3.8571000000000004,-6.1415,-2.4009999999999994,1.8593000000000004,4.052300000000002,-1.7573000000000005,-0.8709000000000001,-3.8537,16.7784,7.752500000000001,14.607600000000001,4.9627,-0.4647000000000002,1.0466999999999997,0.3053000000000001,-2.5949999999999998,-1.8288999999999997,-2.6378000000000004,7.065500000000002,4.2566,-0.6070000000000002,3.316,-1.6198000000000001,0.8247999999999995,8.744100000000001,6.3576,2.915,11.376,-6.041,0.3315000000000001,5.1668999999999965,-8.0097,3.544100000000001,-1.8971,-6.780900000000001,4.8833,-5.4639,2.1502999999999997,1.5676000000000005,-0.4927999999999998,-1.5143999999999997,4.9847,9.478299999999999,7.981100000000001,7.1135,-1.469,2.0634
-13.1434,3.053599999999999,-0.6112,0.6820000000000002,2.3226999999999993,-1.7837000000000005,3.7981999999999996,3.7135000000000007,0.4406999999999998,0.4363999999999995,10.166999999999998,0.2791,3.6380999999999997,-1.5541,6.426300000000001,2.6283,7.4791,0.9227000000000004,9.043199999999999,-5.6312,6.141099999999999,2.2005,-7.583099999999999,-1.5584000000000005,-9.099499999999999,0.7535999999999996,-2.5493,-6.222199999999999,-2.5087,2.3328,4.420700000000001,1.5505000000000009,0.43309999999999993,2.2928999999999995,10.304300000000001,10.297400000000001,9.3658,5.2311,-2.0609,0.9975,0.28240000000000126,0.5518000000000005,-2.6319999999999997,-0.8424000000000003,3.7560000000000007,-3.2177000000000002,-1.0346000000000002,7.6848,0.5276999999999998,6.906500000000001,8.573200000000002,2.2873999999999994,4.469499999999999,13.7269,-7.507,0.8946999999999998,0.4368999999999997,-7.039999999999999,4.3308,-0.9561999999999995,-2.1044,2.1117,1.0604000000000005,4.482,1.6143000000000003,-0.7197000000000002,-4.221,1.9554,5.4384999999999994,10.2511,9.229199999999999,0.5451000000000001,0.2956
-10.844700000000001,1.2289999999999999,-2.7486000000000006,-1.6269000000000005,1.5086999999999995,-0.6767000000000003,-0.5140000000000002,3.566700000000001,0.0840999999999999,5.585800000000001,9.330000000000002,1.5222,5.627000000000001,-4.006199999999999,9.9218,1.3493,7.747200000000001,4.3759999999999994,5.3801000000000005,-4.629099999999999,8.429999999999998,4.4076,-4.806900000000001,-5.067799999999999,-15.385100000000003,-2.6783999999999994,-3.9433000000000007,-4.128900000000001,-3.4734000000000003,1.022500000000001,0.18870000000000015,-5.411200000000001,1.4695999999999998,-6.4197,14.057999999999998,8.1351,14.117999999999997,3.8994000000000004,-2.9155000000000006,1.2855,-4.645199999999999,-2.955600000000001,-3.4057,-5.0483,7.377800000000001,4.4761,-1.3917000000000002,5.2051,-3.2434000000000007,5.2012,5.527499999999999,5.4495,2.2128000000000005,9.206700000000001,-9.340800000000002,2.5634000000000006,5.7459,-13.1446,2.2718999999999996,-6.719599999999999,-4.0943000000000005,4.6253,-0.4786000000000007,0.2623999999999998,5.0100999999999996,0.9724000000000002,-2.2096,2.0339,7.4151,6.0431,11.077600000000002,-1.8407999999999998,5.7276
-47.90800000000001,-0.4499000000000001,-0.5226999999999999,2.8748000000000005,2.9658999999999995,-1.5592,-1.9109999999999998,10.4176,-0.2328,10.276699999999998,11.2937,0.07720000000000028,7.691200000000002,-6.2879,6.085199999999999,4.293399999999999,7.8418,10.244800000000001,7.212600000000001,-2.9361999999999995,20.338100000000004,4.0261,-4.9994000000000005,-4.858200000000001,-11.5543,-2.2375,-3.5310999999999995,-8.5868,-3.1315999999999997,4.321600000000001,-3.0999000000000003,-2.5946000000000007,0.4832000000000001,-1.9718,8.8186,6.5583,17.020699999999998,2.562399999999999,-0.7813999999999998,0.12730000000000002,1.3148000000000004,-2.4434000000000005,-0.5067000000000004,-8.799900000000001,3.1959999999999997,3.7295999999999987,-1.2566000000000002,6.5317,-2.760600000000001,3.9928999999999997,5.8726,3.0256999999999987,1.4337999999999997,10.6282,-9.4686,3.387400000000001,-1.6912999999999994,-8.151799999999998,5.332700000000003,-2.6765,-4.2945,2.8385999999999996,2.2540000000000004,1.1984999999999997,2.2692,1.0878999999999999,2.3715,2.9594,8.261999999999999,-1.2854999999999999,13.1562,-2.7255000000000003,4.4327
