2516.300009,3708.0999590000006,543.4999969999999,-2883.3000180000004,2068.799995,-2220.099924,2611.200020000001,815.8000120000002,3954.400006,-11381.599805,1115.4000150000002,2087.600034,382.7999879999998,-6341.799858,-3159.899993,-701.999992,-1207.100003,-1312.699959,417.3997369999996,-5458.499940000001,-3094.699735999999,398.6999749999999,101.3000080000001,-63.50002400000005,4758.399742,12692.499804000003,782.199961,-1465.6999600000004,6641.400116999999,18787.699738000003,870.000005,-835.6999860000005,-879.8999809999996,987.699973,29737.100763000002,-2426.9999820000003,42.700005000000004,253.99998399999993,-948.2999909999999,1380.1000269999997,483.299993,-4256.100105,5160.299560000001,-467.699988,-28.199996999999996,-200.300003
1697.3999499999998,2060.100038,724.6000030000001,-2780.8000080000006,279.89993599999997,-4445.099974,-9037.599739000003,875.4000110000003,586.1999629999992,-649.1998330000001,2992.499978,3221.0001199999992,1468.2000289999999,-2532.399786000001,-1719.9996709999998,-235.999997,-1968.5999649999999,696.200022,421.59990800000037,1258.7996480000013,3624.5997599999987,936.1999669999998,199.30000200000012,-1666.2000069999997,-1914.5001679999998,9619.699822,1176.900004,-853.6000099999993,-2796.5001490000004,5320.799843999998,-261.99998,266.500015,-102.90002600000042,1761.3999900000001,14639.099973999999,-595.2999649999995,-232.999994,249.200003,-1847.0999919999997,-155.80002599999978,813.7000120000001,-4983.299918999999,-796.4002690000002,-519.799988,-137.4,-519.0
1327.600016,1981.599976,418.2000029999999,-2413.3000210000005,195.09996700000002,-13212.300367999998,-17148.600145999997,764.90002,1166.2000180000002,930.1003219999988,2852.100094,4584.000040999999,1995.9000240000003,2616.0002379999974,-373.09956999999906,-150.60002200000008,-2688.2000279999997,-485.8000860000002,-1512.0996970000006,7040.099511999999,1008.1998070000005,291.20002299999993,-198.199991,-3020.099995000001,145.0003359999996,10564.099779000002,566.1000240000005,-1299.099982,1097.500108,11357.799760000004,-403.2999819999999,506.59998599999994,2341.6000669999994,2082.1000149999995,32349.399684999997,2180.299671,-207.09999100000007,369.39999500000005,-1640.5999949999998,-537.6999589999996,704.1000060000001,-4294.799959999999,4879.499390000001,-606.9999829999999,-206.999993,-291.899994
2129.400023,2197.5000299999997,967.3000129999999,-671.2999529999996,284.500015,1508.3002240000023,-8730.999966000001,751.9999819999999,2907.4999700000003,-4917.799873000001,2290.800034,5828.200123999999,1481.3999849999996,-1823.9997800000017,1326.2996250000024,-511.99997300000007,-1101.0999839999997,-974.799982,6310.100122,1114.4999579999994,873.7001620000003,605.3000079999999,405.4999839999999,437.600031,1149.699662,15833.500035,841.0000099999999,-1249.4999909999997,-2728.1000909999984,14746.100197,-458.999998,591.0999970000004,-242.69998799999996,1803.0999899999997,21277.199837,7819.900083999996,-346.1000110000001,51.79999899999999,-1055.8999990000002,430.79993800000005,208.20002399999998,-4228.599904000001,3187.1998299999996,-380.10001400000004,-1141.599952,-277.199994
1827.0000170000005,2981.599986,869.4999789999999,-3289.0000449999993,-498.399986,-7105.700293000001,-4305.599874000001,362.700012,740.1000159999999,-6201.200273999998,1292.3000089999998,1767.50006,1506.9000180000003,-5168.400244999999,-4454.500078,-628.4000140000002,-1187.0999629999997,-36.199977999999746,4340.199977999999,1016.7999160000006,5822.699900000001,263.6999850000001,-346.69999,-127.10002700000025,206.80013900000017,10878.700049000001,1408.7999919999997,-692.0999889999996,835.6999719999997,15810.299944000002,-414.30000000000007,848.5999879999996,2257.9999929999994,726.4999439999999,21823.09968,-665.9995549999995,-508.5999939999999,-77.199997,-1049.100042,-1955.8999799999985,820.000006,-3858.499984,-1775.5993650000005,-371.79999799999996,-314.70001,-191.700001
1960.300006,1720.199974,1009.5999979999999,-2408.899906,-160.99996999999996,-10480.399543000003,-16157.700029000003,589.8000019999998,2646.2000749999997,537.9999569999998,2388.3000090000005,3634.099937,843.5999900000002,4901.2999740000005,5467.19963,-242.19998500000003,-2434.400025999999,451.39996699999966,2457.3000189999993,7540.000216999998,9618.200232000001,482.099998,77.20000199999998,-320.700019,-4734.100244,15589.39959,1026.0000100000002,-731.0999999999999,708.9999540000006,11971.000409000004,-439.899997,1165.9999700000003,65.50004300000035,972.7999849999999,21078.300397,6099.599898,-550.899981,160.69999199999995,-1571.4000520000009,-153.20003600000013,235.100006,-5507.499906000001,1023.0997309999989,-276.999998,-336.099998,-187.499996
1763.2999980000002,1521.5999719999995,941.1999870000001,-3562.3999949999993,-188.59998599999992,-7363.199913000002,-17142.899869999997,571.9999970000001,2573.099971,976.8000309999968,2220.199977,3213.7000469999994,1259.6999959999998,425.90000499999985,5553.299898000002,170.49999300000002,-1803.499979,-17.29996599999989,4334.4003669999975,3833.4999569999995,4792.299987,249.90000899999993,-249.29998999999998,-876.5999919999998,-1375.9001109999997,12882.000058,999.20001,-436.200016,-579.1000899999996,9569.500135999999,-124.09999800000003,1460.099954,963.8000420000004,410.19992399999995,17054.799909999998,4555.600190999997,-112.89999200000008,602.500002,-1166.299994,-515.8999170000003,675.1999899999998,-6206.100139,5935.8000489999995,-427.49999699999995,-101.699997,-199.300006
1430.799983,1712.7999999999997,728.1000210000002,-2494.4999130000006,349.700013,-8300.799869999999,-15061.799934,1428.599985,582.0999619999994,-1301.6005199999988,2488.3000670000006,4936.100037000001,1729.8999970000002,7253.399669999997,5876.499674,-46.999981000000005,-2354.5000159999995,2144.999962,-5772.199491999999,16436.70020199999,12344.400043999998,564.2000169999999,72.500009,-888.1000250000003,-14883.399549000002,12013.500151999999,768.4999869999998,-642.3999919999998,-4032.4000959999994,7777.400104,-397.99998300000004,1788.4000750000002,58.09999699999983,2212.3999600000006,21477.499817,1589.2996980000003,-358.6999810000001,474.400008,-2022.900003,-1039.7999900000002,402.70000600000003,-5382.799975999999,-2589.100280999998,-624.899982,-506.20002300000004,-188.400003
1459.3999609999998,2732.600027,678.7000200000001,-2213.9999780000003,57.20000300000017,-9528.199771,-6949.299761999999,1206.900012,3415.200075999999,-4530.600015,2309.7000299999995,2824.700021000001,1258.899993,-465.1000319999995,1108.9001369999999,-610.100003,-3362.3999999999996,-1242.399978,-54.89996800000134,4149.299809000004,4718.499599000001,699.1999759999997,-52.59999899999998,-1506.699995,1178.3997490000002,15565.500317999999,1099.7000529999998,-928.8000289999997,295.49986300000046,18294.799974000005,-278.500012,104.69998399999986,1794.4999619999999,417.1000040000002,27292.999522,7716.999566999996,-131.19999199999998,680.399989,-1614.9999899999998,-1759.3999900000006,359.49999300000013,-4072.3000260000003,-2083.400024,-394.100003,-427.899986,-190.90000500000002
1547.2000000000003,2315.4000009999995,313.90001700000005,-971.3999879999992,426.09999800000037,-7926.999916000001,-3876.3999039999994,1049.5000200000002,2906.600207,-4722.799853,2517.800049,2575.9999450000005,1717.5000130000003,-4184.499965999999,-2035.7998610000006,-645.4999779999998,-2015.0999219999999,-1270.4000059999996,5674.600052,1020.5999509999983,712.4998909999995,571.099975,29.39999700000004,-478.39999299999994,-1555.499933,10831.700093000001,595.5999919999999,-1210.2999909999999,874.600061000001,10215.30077,-148.59998499999995,19.30000299999994,383.9000090000003,-1.0999249999998142,18547.800164,3070.100185999998,-264.1000320000001,465.299992,-1893.1999989999997,-861.3999859999998,641.6000220000001,-3373.7001010000004,4205.800110000001,-103.700013,-437.40000499999996,-169.400003
1585.3999999999996,1553.79996,502.60000100000013,-1698.7000840000007,1016.4999980000002,-8722.900152000002,-11106.700012,999.8999929999999,1135.9000110000002,1427.100084000001,1873.2999920000002,4070.799948,1126.9999999999998,981.9997500000009,3763.900019999997,-161.59999399999998,-2765.6998690000005,-125.89997200000009,-2714.4997659999985,3955.300592000001,2395.700197000002,40.49998600000001,-201.99999799999998,-270.89999799999987,1665.1002369999994,11655.100263000002,383.399982,-940.3999780000003,-4321.999966,16716.499366000004,-119.20000199999997,503.30000300000006,1085.3000189999998,1265.5000289999996,30271.500253000002,4267.099901,-41.29999700000002,376.40001199999995,-1222.800025,-650.6000570000002,333.600003,-4012.0999859999993,2927.7994380000005,-238.50000699999998,-224.799995,-330.200012
2371.1000260000005,3109.2999429999995,1072.2999969999996,-4582.099947,327.20005200000026,-3879.8001270000004,745.8002559999987,271.49999,3751.5000710000004,-7641.699917000002,1416.600023,3150.0999140000004,205.4000029999999,-1987.9005710000004,870.8000139999995,-361.6000049999999,-673.1000240000004,3552.8999219999996,2351.6999219999993,5006.299438000002,4523.799854000001,11.399992000000001,154.9999989999999,-817.600017,819.699922,13851.999611,486.1000009999998,-547.4999889999999,184.60000100000002,2725.100215000002,-776.6999899999998,221.30003400000007,-35.599986000000115,-128.00001600000013,19991.800457,4274.0000230000005,-177.00000200000005,319.0000100000001,-1179.9000270000004,-677.599933,679.300011,-3841.300012,1476.3001719999997,-343.400013,-69.900003,-359.500012
2320.7999499999996,3488.899939000001,1088.300006,-1654.100147,329.9999480000001,2110.299983999999,-1073.2999190000012,408.99999299999996,1001.000022,-7831.299848999999,1111.0000099999997,2697.699892999999,-532.900029,-12874.299889999998,-9456.000032999998,-845.9000130000002,-1815.6000170000004,-1323.100023,15658.599979999999,-2773.199992,-4116.200052999999,-18.799990999999963,239.09999999999997,201.699963,5581.3998310000015,16027.899553999996,961.6000240000003,-1681.4000400000007,2192.2000039999994,24737.600113000008,-409.7000210000001,307.4000039999999,-87.80001899999917,654.4999850000002,32044.500115000003,10456.399716999998,-261.40000399999997,295.299993,-590.0000090000002,131.20000700000082,103.79999700000002,-4048.3999320000007,10220.199707,-499.3999969999999,-483.599989,-197.800003
1658.100007,1643.9999879999998,536.6999849999999,-1903.7999789999992,732.8999589999999,-1282.7995490000008,-9018.900237999998,1996.8000270000002,-1156.0000159999997,-3982.500441,2409.200070000001,5679.799994,1823.199994,4190.600387000001,4503.699930000001,-325.80000800000005,-2160.100008000001,-38.50004600000008,-4574.000259,1714.700246,1578.7998130000003,573.9000069999998,373.59999500000004,-117.99997400000001,3047.599456000001,16725.500173999997,548.700005,-1438.7000070000001,-5080.200063000002,25417.500293,-297.49997899999994,-6.499994000000051,77.69997199999943,6218.799979999999,30167.200246,6874.500022999998,-105.39998800000008,349.00001199999997,-910.6999970000002,-1785.6999449999994,203.10002900000018,-3838.0,3313.6998290000006,-367.400008,-269.700008,-447.799988
1498.0999669999999,2439.599975999999,819.8999969999999,-665.799933,194.90000999999998,-9025.799859,-8958.499754999999,1399.500021,3847.9000250000004,-1748.0001599999996,2147.1000430000004,2913.799967,2318.200051,-2956.8004680000004,5198.299977000006,-72.19998400000004,-1801.9999669999997,-283.20002100000016,1097.0999549999988,-236.19955900000002,4050.700295999999,54.699990999999976,244.50000500000007,-7.599997999999985,2459.0998540000005,15084.700219,368.800021,-548.0000129999999,-1132.5999719999988,7563.3004009999995,-67.90000899999993,345.40002700000014,752.5000179999998,264.899996,21635.599948,4697.100199,-220.000015,337.40000799999996,-1305.1000209999997,589.3000140000003,13.599958999999899,-4281.199903,223.40002400000003,-248.799992,-357.29999599999996,-230.0
1669.199994,2101.299992,634.5999890000002,-3890.2999620000005,67.3000220000002,-12339.299932999998,-5734.799912999998,1346.699943,3480.4999330000005,-5187.100087000001,2408.100106,2549.49998,1554.00001,-858.4003630000002,5312.900024,-33.699988000000076,-1394.0999399999996,-261.3000689999996,-5338.700319000001,8746.700103999998,8323.099917000001,-26.60000800000004,-7.799970999999985,-467.00003200000015,-5052.900044000001,12209.700159999999,1043.6999990000002,-924.9000350000001,-3433.5002669999994,10386.699282000001,-477.70001999999994,994.6999820000001,1370.4999769999995,1273.9999599999999,22328.700478999996,3405.300214000001,-179.099992,466.40001500000005,-1969.0000300000002,-1421.2000140000005,613.5999899999999,-4706.499895,-3467.5997930000003,-300.299991,-466.699989,-214.200001
1497.199995,1990.700005,683.0000249999999,-3672.5999790000005,157.10003699999984,-9469.800107,-5466.899888999998,1255.4000599999997,4038.400069,-6198.000162000002,1934.899997,2088.8999790000003,860.59999,-4171.300102000001,2190.4999649999977,-176.20002100000008,-1313.0000379999997,294.30004300000013,-4097.599476,4688.599668000004,6642.399874000002,-13.099992000000112,67.49999399999996,-838.8999920000002,-3069.0003810000007,13118.900380999998,1137.6000049999998,-1205.1000609999999,-3796.6000639999993,18629.400004999992,-434.39998399999985,1359.4999830000002,662.0000580000001,728.8999859999999,23902.899745999996,3661.800108000002,-232.39998999999997,472.4000000000001,-1598.3999809999998,-1111.1000010000005,492.90000799999996,-4321.500004,-3343.700196,-235.800003,-418.700012,-210.10000200000002
1410.299976,2213.8999790000003,1038.500018,-2678.7998279999993,264.90001299999994,-13798.800107000001,-12726.499942,1184.300046,884.000077,1372.599572000002,1515.0999389999995,4536.399996,4433.800016999999,5190.000390999999,5248.600468999995,-232.20002900000003,-2763.000069,1044.4999619999996,-4506.100246999999,6562.900308,6594.500443000003,191.399997,477.9999919999999,-2482.299939000001,464.0999880000012,10184.199888,36.69999400000006,-1034.3999790000005,-2190.1000919999997,18003.299701999997,-1170.1000230000004,559.5000069999999,1608.4000989999997,1037.1000229999997,24744.499992999994,659.4001400000003,-198.90001099999992,417.79999599999996,-1012.1999539999998,-299.4000359999998,635.3999869999999,-6245.599808000001,-1804.6995850000008,-280.30000800000005,-149.5,-393.1
2336.0999869999996,2702.3999799999997,1230.800025,-159.90001099999995,1332.500028,-7522.100223000001,154.89989399999894,1137.599996,2781.800096999999,-8255.900093,1357.6999979999994,1735.4000139999996,209.199978,-2227.299333,-1603.3996970000044,-114.699992,-914.1999649999999,-4783.900038000001,-1286.699898999996,5649.2998210000005,8879.400468000002,77.899989,77.39998599999998,13.299965000000018,-1873.5999369999995,13875.199966999999,427.90001399999994,-1366.9999069999994,-177.0997989999998,11321.299409,-385.3000020000002,585.9999690000002,-69.20003300000008,473.700037,21128.699913,3406.2001299999997,-44.00000600000004,304.099999,-612.800041,-6.300006999999596,592.899999,-5846.700054,-7679.599792000002,-297.49998999999997,-494.000008,-236.800006
1723.800044,2483.1000159999994,849.9000120000002,-1343.0999129999998,813.6999770000001,3357.100016,-4719.300091000001,619.100016,1338.7999310000002,-7211.999978,1699.3999919999999,2457.7999760000007,114.90000599999995,-7873.599912,-2414.500126000001,-253.00000500000004,-1876.2999559999994,-622.7000250000002,5015.399842,-1905.9999150000003,477.6000609999995,654.0999949999999,91.40000299999997,292.79998299999994,1736.4998829999997,11469.199648,1409.0000090000003,-1214.400026,-766.5998289999991,17244.700191999997,-20.700013000000034,-53.600035000000034,495.900007,199.4999709999999,21076.599997999998,6077.900170000001,31.500006999999954,244.39998700000004,-1334.0999990000003,-71.60002899999995,678.4000120000001,-4941.300176999999,6900.700073000002,-317.500007,-557.100003,-392.899994
2008.4999830000004,2219.89993,711.400015,-3090.199969,-46.800001999999935,-11046.399606999998,-9472.100144000004,1102.700018,2908.0999239999996,-6226.500119999999,2199.200035,2530.7999770000006,3271.8001050000003,-443.7003430000004,-106.1997809999994,-510.00001299999985,-1719.200055,-174.69998800000016,-6317.899611000003,4911.200316999996,8074.500180000001,364.39998399999985,80.40001000000001,-703.399966,-3542.0997059999986,13878.700308999998,862.7999950000003,-1399.8999729999996,-3435.400067,13108.900273,-439.90003799999994,727.300004,128.90004299999995,862.9999869999999,19725.800002,2149.2000400000006,-320.7999760000001,527.599992,-2260.9999470000002,-609.5999699999996,539.59999,-6069.700089,-8366.999817,-379.6,-572.600029,-289.600012
2442.699986,2999.7999790000003,604.8000000000001,-2635.9999320000006,-547.7000139999997,-4960.000057,-3497.0001480000005,222.29999299999994,1173.199833,-6295.800036999999,1263.19998,3330.6000200000003,204.59997900000002,-871.5001079999992,-5576.19992,-1109.10003,-234.49995699999982,162.19988000000023,2353.900350999999,984.4999890000001,5766.100136999995,44.80000699999991,540.8999960000001,611.9000060000003,2096.599805,12248.000302999997,652.699996,-1467.000004999999,1511.099986000001,15530.099693,-436.19998200000003,303.69996399999985,-14.699919999999935,702.7000139999998,23866.199464999998,6409.2995779999965,-280.200004,33.59999999999997,-1171.0999740000002,-895.7000750000004,609.0999899999999,-3785.1999880000003,-2020.500489,-387.099987,-275.199993,-229.000004
1751.9999959999998,2120.3999909999993,521.9999900000001,-4601.200021000001,-542.300002,-7083.500037999998,-14626.199904,1176.199984,130.4000910000001,2466.7003370000016,2254.100021,2488.400071,997.7999970000002,-4158.900310999999,4224.199827000002,-106.00001400000004,-2619.600021000001,-1162.6000320000003,2706.299824000002,2019.2999650000006,453.7999809999999,108.20000599999997,249.29998899999993,-892.6000310000004,643.1000519999993,8595.699866,868.2000400000006,-784.6000280000001,-984.3999080000001,4019.7995100000007,-715.299991,229.600001,587.9999469999999,6247.299769,18297.399922,3896.1999619999997,-437.39998700000007,325.3999979999999,-689.6999910000001,-575.2999579999996,636.599987,-3880.999949,4279.799988,-504.099987,-243.199989,-500.70000600000003
1224.0000249999998,1870.1999680000001,397.499989,-1910.0999419999998,302.80000600000005,-2399.899987999999,-7092.100056999998,1214.199975,1874.2000770000006,-3496.1002970000004,2393.799909,2324.2999920000007,1563.1000160000006,155.20005999999978,2363.799862000001,-653.8000220000001,-1204.500069,-318.90000699999985,160.00023700000116,3910.300146,4464.600011000002,749.99999,221.09999800000006,-485.2999719999999,-5102.500137999998,8562.799838,649.9000109999998,-1053.300001,-140.59980900000002,6782.700487,-459.2000040000001,488.100023,738.9999750000002,1115.000033,13633.800018,1890.000069999999,-321.40000599999996,320.600005,-1433.9999670000002,-902.4999509999997,340.20002800000015,-4814.600062,-1064.4996949999997,-559.499993,-480.799988,-345.600012
2146.6000329999997,2198.5000469999995,866.7000030000002,-2360.70005,1141.0000020000002,-15.899997000000212,-5277.400107999999,916.6999859999996,-266.09990800000014,-4759.600106999999,1744.500001,3734.300028,751.2999659999999,-74.79998100000023,66.900059000001,-463.60000299999996,-1570.9999970000001,-185.3999859999999,-1511.2000250000003,-910.199998,4553.200163999998,608.000024,259.69998999999996,-579.400004,-250.29988300000042,10206.799796,669.6000029999997,-856.1000110000004,-1650.8999880000006,9390.899794,-159.20000299999992,465.89995,223.20002099999974,1040.700017,17400.69975,4781.5000100000025,-448.900021,108.40001700000003,-1838.7999249999998,711.2000039999998,949.499979,-4695.600044,892.8995979999993,-674.499986,-787.9000010000001,-332.400013
1366.4999659999999,1979.2999939999997,529.7999980000001,-1852.6999729999998,507.899982,-2687.9997600000006,-7694.299827999999,1604.2999479999996,848.7000859999996,-1308.0999989999984,1735.7999109999996,2878.499928,2622.100102000001,4806.299930999999,3176.9000250000004,-162.70003100000008,-2888.600016,471.59999300000027,-2393.0002040000013,5946.999730000003,4081.899942,407.7999659999999,62.699978999999985,16.600012999999976,-4799.299925999999,8387.899856,456.5999949999998,-876.9999850000004,-2971.9000149999993,7205.799814999999,-825.1999920000001,675.100017,1346.1000699999997,2982.000069,16810.599997999998,59.900064000000135,-426.299978,156.99999300000002,-1208.7000099999998,-565.2000019999999,597.100013,-4238.600063,37.40002400000003,-346.500001,-358.79999599999996,-404.19998799999996
1362.799982,1790.599981,827.300003,-3520.6001509999996,509.3000290000001,-7742.800438999998,-9804.200121999997,649.500011,3028.4999849999995,944.9002339999977,2210.5999399999996,3676.799977999999,1573.4000270000006,4922.900577999998,891.5999360000004,-788.7000279999999,-1692.8000350000002,2490.600034000001,-3324.6004379999986,10648.199366,9237.699853,902.0000150000001,-70.00000799999998,-673.8000390000003,-6460.899850000001,10664.500000000002,627.1999930000003,-933.8000119999999,-742.0000370000015,10917.900050999997,-483.6999680000001,1355.3999329999997,-542.7999739999998,1578.4000200000003,16211.099757,1028.8998849999994,-501.19999999999993,295.39999699999987,-2151.500005,-289.0000819999997,507.99996699999986,-5372.09981,-2483.199951,-317.79999899999996,-149.5,-225.399994
2066.00001,2528.6999959999994,706.7999959999999,-1764.3999610000003,1866.4999940000007,1483.9998000000007,-1357.4002869999993,455.70001599999995,2427.099906,-5603.100213999999,1363.100017,2356.8999929999995,736.399985,960.4997080000004,-5255.800587,-520.89997,-871.1999530000002,-27.299964999999762,-3045.7994830000007,4992.800504999998,7335.499629999999,569.9000260000001,158.49999900000003,-285.80000399999994,-2647.0998699999996,12744.999492999998,913.399975,-1091.5000200000004,-698.4000469999995,9143.499572000002,-71.19999399999999,857.100002,-847.800038,1098.5000159999997,18529.900321,1793.9998560000017,-389.29998099999995,107.49999100000002,-1369.0999789999998,-286.00005900000025,276.19999500000006,-4708.499967999999,-2184.000000000001,-249.30000499999997,-529.899997,-218.199997
1350.0000000000002,2709.500009,553.400004,-1564.8999660000006,729.2999570000002,-6575.399837,-7856.800071000001,621.2000340000002,1344.8001329999995,-2260.199810999999,2132.0000390000005,2933.8999620000004,1319.9000310000001,-1846.1998619999995,-1393.300012,-221.19997799999993,-1542.999930999999,-604.9000139999997,510.70041300000094,1418.7998280000013,4241.9998239999995,391.2000000000001,61.800021000000044,241.399988,171.39980999999983,9701.099732000002,761.999973,-1101.200022,-1182.5001389999998,7375.900106000003,-259.2999949999999,883.9999809999999,425.59999899999957,1425.4000560000002,14860.200157,650.7997560000013,-283.5000050000001,291.20000200000004,-2149.9999960000005,-1225.099964,557.7000019999999,-3497.4001129999997,122.39990299999954,-243.50000200000002,-786.19999,-266.5
1220.399989,2348.3000120000006,470.89999399999994,-2133.9999470000002,-234.90003399999986,-2304.299841000001,-9381.700308000001,1314.2999979999997,1518.9000460000004,-814.9001789999999,2590.900042,3949.5999899999993,2097.599985,755.8000750000006,2337.3001309999995,-443.49999499999996,-1535.4000560000009,-899.400066,-238.5000860000003,-577.1000559999998,4078.0998990000007,648.7000040000001,306.00000800000004,-407.19996099999975,-419.3000589999999,7890.000006000001,562.6999940000001,-882.6999850000004,1040.300126,4888.300050000002,-355.09999999999997,584.0000230000002,997.6000560000004,1557.700036,13616.999851999999,2384.599911000001,-338.000006,235.999995,-2222.400011,-566.499972,502.799958,-3426.400066,661.3997809999996,-350.599998,-617.0000070000001,-357.500008
1229.5999900000002,2651.5000130000003,515.9000159999999,-1493.3000509999995,890.499999,-7147.999646999999,-8403.599866,520.2000160000001,935.9999219999995,-1149.499781999999,2193.299976999999,3155.400035,1263.799973,-961.499888,-1417.700048000002,-45.499995999999996,-1834.3000380000005,-558.7000470000002,563.3002099999999,2573.000147000002,4880.700013000002,321.6999879999999,78.50001400000002,46.700013999999925,-309.3999070000005,11816.600379999994,839.9999940000001,-1324.700007,-1305.5000529999998,8384.399935000001,-94.100002,649.6000159999999,1065.0000339999997,1515.0000159999997,16029.100079999997,2217.2999580000005,-358.7,188.600012,-1987.9999910000004,-2066.2000569999996,566.6000099999999,-4697.5000199999995,-260.90002400000003,-438.999997,-770.300015,-290.49998899999997
1024.0000039999998,2643.199999,730.099977,-930.0999659999999,1010.9999509999998,-10871.699548,-7893.099641000004,1228.8000410000002,2808.000091,-994.6997890000008,2130.1000139999996,3134.7000359999997,1654.7999909999999,-2198.200299000001,-1017.6004589999965,431.09998500000023,-3480.5999959999995,27.29994899999994,-524.900588,649.4000879999999,3574.600366,218.19998999999996,48.99999599999998,117.19999600000018,585.6998240000007,15671.400414,845.3000209999996,-1201.4999940000002,-3433.100057000001,6963.200403999998,-401.7000049999999,859.899994,1129.500062,1205.4000700000004,22314.100480999998,1754.8996809999974,-293.19999500000006,403.199979,-1680.4999449999998,-1666.5999330000004,490.80000900000005,-3985.400146,-1806.8002930000002,-353.300006,-445.20000899999997,-258.799999
1444.900022,2618.899968,662.5999969999999,-1281.4000139999998,870.4999739999998,-6304.100021999999,-8307.400199000002,588.4000169999999,1305.9000450000003,-2007.899856999998,1896.4000169999997,3127.2999390000004,1646.9000819999999,-1468.6998340000002,-1132.5999149999998,-227.60000999999997,-1970.6000510000003,-618.700018,1101.0999650000008,2114.099817999998,4234.099698,675.199984,271.79998299999994,230.7000099999999,-134.29991299999978,9567.999958999999,857.0999720000001,-1185.6000049999993,-1300.999987000001,7162.400084,-169.100003,409.8000119999999,620.5000049999999,1880.399987,13566.300319,988.799976,-276.1,274.4999910000001,-1970.699997,-1302.4999430000003,573.899999,-3218.400039,99.70031700000027,-320.300008,-840.899988,-279.900013
2310.700005999999,3600.4999700000003,1475.4999859999998,-128.2999710000002,1960.0999889999994,-2733.899692000001,2008.399972999999,365.9000030000001,2632.899856,-8926.499988999996,871.6999919999998,882.600006,-658.100018,-4033.9003180000013,-4113.500061,-532.5000099999999,-241.80003699999995,-1508.899992,294.2997749999999,2512.3003249999997,3696.8996229999975,210.80001500000003,460.9000039999999,283.79997100000037,2003.5998569999997,11639.500153000003,229.89998799999978,-1419.2999679999998,710.1000090000002,10873.900008999999,-85.99999000000004,690.0999689999999,-843.4000000000003,-3.5000070000001102,15547.500263,4539.0998899999995,-53.69999500000006,122.80000200000002,-573.1000180000002,331.0999769999997,-201.70000800000008,-4244.60001,-2436.400390999999,-336.0,-333.099998,-290.399988
1314.0999919999997,2979.5999770000003,936.200013,-2623.3000369999995,529.400089,-1471.1999189999997,-3411.900057000001,683.90001,1038.5000429999998,-4739.499833000002,1545.700029,2144.699965000001,747.2999910000002,-1341.2999719999984,79.10006299999858,-373.10000900000006,-1361.5000319999997,-821.4000240000003,-577.9000550000001,1803.1002940000012,4296.100093000001,419.09999000000005,200.400009,-664.5999639999998,-1661.4998620000006,6892.499941000001,1043.500035,-962.2999989999996,375.2000629999999,8899.800046999999,-323.29999299999986,278.400005,-226.90005600000006,1607.3000039999997,11822.99973,1766.000006,-291.3999789999999,188.299993,-575.199951,-894.7000099999999,488.8000120000001,-3792.7999830000003,-42.099914999999555,-315.899995,-338.499993,-344.999988
1166.6999919999998,2799.300016,531.199996,-1372.2999949999996,746.7999740000001,-387.9004280000012,-3579.700233,794.4999819999999,1306.0000730000002,-8176.999849,1844.5999350000004,2701.0999889999994,-208.000019,-1220.099963999999,-2458.4000020000003,-439.7999960000001,-1389.400087,-1225.9999810000002,1520.5999420000003,-119.09972499999903,3984.4999319999984,839.8000099999998,542.899987,536.900019,1566.5999189999995,7899.100036999999,911.399973,-1451.3999909999995,-805.9999960000001,6824.500097,-228.29998399999994,57.19998599999994,-614.400006,1073.4999839999998,14195.200046999998,3976.599625000001,-136.59999599999998,66.90000699999999,-911.0999939999998,144.39998300000022,287.49998,-2783.6000489999997,905.699951,-167.100009,-280.100006,-344.80001200000004
30.300036000000112,2647.0000550000004,709.000001,-617.8000289999999,1157.0999749999996,-6235.300300999999,-2458.399878999999,1549.4999719999998,1474.3000770000006,-5133.499791000002,1204.7999869999994,1904.600004,593.8000310000001,-2057.500216000002,-997.7998210000004,559.4999989999998,-2532.600020999999,515.0999619999999,-3351.200174,3277.4998909999986,4490.900062999997,620.4999909999999,-58.60000500000001,-661.7999890000003,920.0998569999994,12214.900010000003,1176.4000180000003,-616.4000039999999,-2914.100136999999,18895.200200000003,-471.8999959999999,244.19999900000013,-164.2999300000003,1457.7999989999998,27502.700516,3148.000020999996,-142.699997,176.299999,-1196.1000260000003,-456.5000449999999,571.59998,-4125.099990999999,5749.299866,-226.599996,-298.09998299999995,-388.799988
264.100068,2155.699989,782.700022,-752.4000390000006,854.6000120000001,-4279.299657000001,-1247.3000040000002,1333.100033,1215.9999040000007,-6649.499989000001,1016.600003,1775.1000569999999,427.09996900000004,-2205.5002090000016,-1580.099927,530.5000160000002,-2131.3000540000003,-771.300005,218.09960299999966,2099.600115999999,2718.000142000001,386.2000039999999,497.199999,-145.9999999999999,-49.69993500000016,9806.299793,872.099993,-741.8000000000002,-1994.9999430000003,15083.900447999995,-256.5000189999999,19.400007000000016,-472.2999480000001,549.199956,19077.19977,1781.200285000001,-58.80000400000006,232.79999400000003,-1136.200025,-260.90001899999993,380.60000000000014,-4856.800015000001,3666.9002070000006,-186.400003,-280.100014,-388.500012
