1058.9000190000006,2864.5000480000012,4334.500011000001,12518.299697000006,11463.099722000004,4874.900125999995,21647.699867000003,20948.29967200001,17126.69946999999,5033.299544000005,39078.099713999996,2791.9999549999998,18286.599081999993,7933.000061,4431.6998490000005,6535.200195,16866.899994,8044.299926,5703.299805,10546.499756000001,7293.1999049999995,156.699997,3515.600098
1778.3000170000007,4524.900033000001,3670.200015999998,12168.699913999999,16163.600507,6571.799981999996,20572.599859999995,5515.599869,2438.8997189999973,5529.6999639999985,35069.600539,13785.600212000001,22664.500177000005,13194.900002,12070.899961999998,13257.099609,13868.300048999998,10903.800171999997,13252.599609,7799.599853,6139.299805,665.0,6655.100098
961.4000120000001,3365.1000400000007,3776.1999469999987,10894.000119999997,9814.300191,9474.900256999992,26258.89996599998,6451.900242000007,8554.299231999998,16358.299998999999,24453.299700000003,5774.9998970000015,22231.099510999993,8083.300171000001,8840.100159,8581.799805,22350.200225999997,10868.10022,8849.200195,6601.7004400000005,9578.100402999999,201.100006,5807.100098
870.5999959999994,2213.600016,4170.1000810000005,11730.00025600001,11179.400398999996,6948.899903999998,22753.400036000006,7578.199491999999,1061.4999469999966,8951.299870000006,25351.399907000003,7333.800077999998,15835.899903000001,5003.7998959999995,9282.400086,6598.200195,14257.69989,10580.300049,5023.5,7516.699706,5836.0,442.299988,4689.700195
1309.5999939999992,2751.1000190000004,3492.599985999999,10906.89989900001,11685.699928999997,5394.700038000006,38496.49968299998,10913.901007999983,22864.299564999994,18986.600138000005,25089.499917,9150.800151000001,29567.499809000004,10726.000381999998,23029.700255999996,21479.0,18323.000549000008,11087.899962999998,9869.900391,13919.699707,10101.200379,787.5,7243.600098000001
981.599995,2715.9999859999984,3485.999980000002,10460.999889999996,11956.700233999993,5285.100086000005,34437.999631,7888.099825999996,12605.000689999993,11011.799708000006,24696.200312999998,6457.499959,24193.000625999997,7142.500022,10434.400429000001,7977.399901999999,18718.700195999994,10677.400116000003,6626.200195,11555.100343,7762.599792999999,805.299988,6251.799805
1127.3999830000005,2367.5000059999993,3816.299978999999,12146.599979000002,11503.200165999993,7094.9999210000005,32203.500146999984,6185.400086999998,1487.0999209999977,4968.699773999998,25626.300064,8167.399998999999,15484.000053999996,6687.999893,6983.2997589999995,5719.399902,12779.199889000001,9110.399902000001,6854.700195,6414.800049,5181.000183,1065.800049,1822.800049
969.1999849999996,2951.1999939999982,4525.39995,11658.399907,12680.600068999993,6067.400040000004,29949.99978,8035.200385999997,96.79974000000209,5110.100346999997,32235.999996000006,6759.899920999998,15725.599981999998,7418.899901999999,8546.600266,6776.5,10590.900146999998,7288.1999510000005,7016.200195,8349.200318000001,5043.4000240000005,942.799988,2016.400024
1167.0999719999998,2606.5999880000004,3430.2999809999988,10474.099854999997,10587.10008100001,5395.999955000003,35646.70004100001,5848.099705999996,-1212.5998699999993,7217.799864999999,29882.999812,6413.899891999999,17131.800242999994,6349.800018,4582.8997309999995,5156.600098,13108.200135000003,10343.599853,6305.0,6453.499755999999,5237.499817,822.700012,2241.0
941.9000349999999,2626.4000069999997,5206.9000670000005,10633.199949000002,9718.300055999998,7553.999927,29800.600007000005,7365.900028999998,1367.600589999999,7066.500185,32306.400417999997,5622.399752000002,18404.499753000007,10511.699799,13117.599533,10455.0,12853.100099000001,7475.600220000001,11179.700195,7598.899902000001,6238.599808,334.299988,4369.600098
1600.4999589999998,3586.7000419999986,7241.999887999999,17039.19997800002,14008.099997000001,10855.299727999996,19673.900189,21869.999391999994,21239.200312,13300.500076,14554.500171999998,333.5999890000003,25939.499964,1929.600036,-1500.3998419999998,708.799988,24326.000123,12079.199829,840.7000119999999,14877.5,6830.299896,166.5,3536.5
1501.3999960000003,2843.2999890000006,4427.499933000002,13244.800188999989,12428.400465999997,5454.100178000005,25315.999975999996,6869.3998240000055,4384.200161999998,7620.400302,25136.800061,2831.5000450000002,19271.100192999995,3037.5,2124.399883,2375.199951,13189.599852000003,10207.699950999999,2246.899902,6349.700196,5799.600098,1814.400024,3248.699951
938.9000260000001,2750.699972000001,3639.0999550000015,13223.399911999995,16918.200435999985,5126.099987999997,27197.399985000015,7869.099992000008,6659.899842999998,7911.600016000003,22828.900126999994,5481.900009000003,17308.700387,3310.299911,5330.499877,1528.900024,11929.099854000002,8930.199951,3211.899902,8476.099853,4699.100098,601.5,3642.600098
